mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1455,222,58,30,5146,21173,9910,25960,0.000193709,0.281960889,0.000100574,0.00592844,sftp
1472,179,60,23,4113,15626,9186,20296,0.000242083,0.356576577,0.000108389,0.006579907,sftp
1492,102,59,22,14917,56641,27662,78316,6.70E-05,0.100028538,3.61E-05,0.002134642,sftp
1497,56,58,21,9729,25159,18053,27469,0.000102781,0.153930241,5.54E-05,0.003264588,sftp
1455,222,58,30,5143,21158,9905,25939,0.000193829,0.282131928,0.000100635,0.005931933,sftp
1473,179,60,23,4102,15583,9175,20230,0.000242778,0.357639528,0.000108538,0.006588944,sftp
1492,101,59,22,14922,56667,27674,78355,6.70E-05,0.099997887,3.61E-05,0.002133675,sftp
1497,56,58,21,9731,25154,18059,27465,0.000102755,0.153893096,5.54E-05,0.003263504,sftp
1455,222,58,30,5144,21159,9907,25942,0.000193804,0.282092828,0.000100615,0.005930871,sftp
1473,178,60,23,4096,15570,9157,20129,0.000243153,0.358215975,0.000108759,0.006600954,sftp
1492,101,59,22,14923,56632,27669,78309,6.70E-05,0.099991447,3.61E-05,0.002134081,sftp
1497,55,58,21,9736,25156,18067,27454,0.000102704,0.153819188,5.53E-05,0.00326202,sftp
1455,222,58,30,5144,21152,9908,25948,0.000193819,0.282120223,0.000100604,0.005930189,sftp
1473,178,60,23,4084,15517,9126,20054,0.000243916,0.359366905,0.00010915,0.006622244,sftp
1492,101,59,22,14921,56631,27664,78297,6.70E-05,0.100003199,3.61E-05,0.002134195,sftp
1497,55,58,21,9739,25155,18074,27442,0.000102678,0.153781332,5.53E-05,0.003260717,sftp
1455,222,58,30,5145,21160,9909,25952,0.000193764,0.282037813,0.000100593,0.005929346,sftp
1473,178,60,23,4072,15465,9101,19965,0.000244642,0.360446147,0.000109467,0.006640233,sftp
1492,102,59,22,14922,56642,27667,78305,6.70E-05,0.099996933,3.61E-05,0.002134078,sftp
1497,55,58,21,9738,25148,18073,27414,0.000102682,0.153790109,5.53E-05,0.003260861,sftp
1455,222,58,30,5146,21151,9911,25965,0.000193766,0.282034857,0.00010058,0.00592863,sftp
1473,178,60,23,4066,15452,9077,19878,0.000245037,0.361037604,0.000109755,0.006655589,sftp
1492,101,59,22,14917,56638,27660,78301,6.70E-05,0.100030304,3.61E-05,0.002134599,sftp
1497,55,58,21,9743,25149,18080,27395,0.000102635,0.153721368,5.53E-05,0.003259525,sftp
1455,222,58,30,5144,21143,9910,25969,0.000193804,0.282100484,0.000100591,0.005929201,sftp
1473,177,60,23,4061,15420,9064,19880,0.000245356,0.36154054,0.000109935,0.006665381,sftp
1492,101,59,22,14920,56632,27659,78307,6.70E-05,0.100009403,3.61E-05,0.002134683,sftp
1497,55,58,21,9743,25144,18078,27388,0.000102637,0.153726045,5.53E-05,0.003259835,sftp
1455,222,58,30,5143,21144,9908,25972,0.000193859,0.282174535,0.000100606,0.005929966,sftp
1473,177,60,23,4056,15383,9050,19811,0.000245714,0.36208538,0.000110121,0.00667498,sftp
1492,101,59,22,14923,56672,27670,78369,6.70E-05,0.099990783,3.61E-05,0.002133767,sftp
1497,54,58,21,9746,25155,18085,27394,0.000102602,0.153676169,5.53E-05,0.003258441,sftp
1455,222,58,30,5145,21149,9910,25980,0.00019379,0.282065217,0.000100595,0.005929327,sftp
1455,222,58,30,5157,21183,9932,26024,0.000193341,0.281379045,0.000100372,0.005917527,sftp
1473,176,60,23,3994,15161,8931,19547,0.000249529,0.367754868,0.000111596,0.006765239,sftp
1492,101,59,22,14882,56568,27597,78224,6.72E-05,0.100268434,3.62E-05,0.002139403,sftp
1497,54,58,21,9708,25073,18015,27304,0.000103004,0.154279981,5.55E-05,0.003271028,sftp
1473,176,60,23,3940,14958,8826,19298,0.000252985,0.372872865,0.000112932,0.006846915,sftp
1492,101,59,22,14840,56456,27518,78059,6.74E-05,0.100553566,3.63E-05,0.002145341,sftp
294,466,130,139,120350,137852,135327,120580,4.99E-06,0.001468122,4.26E-06,0.000555648,sftp
1497,54,58,21,9676,24994,17953,27216,0.000103347,0.154796999,5.57E-05,0.00328216,sftp
1473,176,60,23,3941,14968,8828,19328,0.000252974,0.372867983,0.000112925,0.006845659,sftp
1492,101,59,22,14837,56447,27514,78038,6.74E-05,0.100572322,3.63E-05,0.002145391,sftp
1437,271,60,39,7465,32514,13766,38939,0.000110871,0.159363832,5.91E-05,0.003580953,sftp
1497,53,58,21,9679,24997,17959,27208,0.000103309,0.154740859,5.57E-05,0.003281001,sftp
1473,176,60,23,3937,14974,8820,19269,0.000253152,0.373142419,0.000113041,0.006851863,sftp
1492,101,59,22,14836,56441,27510,78042,6.74E-05,0.100575025,3.63E-05,0.002145887,sftp
1448,243,59,35,6272,26985,11951,33963,0.000142192,0.205965431,7.36E-05,0.004407043,sftp
1497,53,58,21,9682,25006,17963,27198,0.000103269,0.154682787,5.57E-05,0.003280193,sftp
1474,175,60,23,3941,14983,8827,19295,0.000253006,0.372950968,0.000112952,0.006845595,sftp
1492,101,59,22,14846,56466,27529,78067,6.74E-05,0.100505794,3.63E-05,0.002144371,sftp
1450,237,59,33,5973,25854,11359,31788,0.000154224,0.223711172,8.05E-05,0.004788173,sftp
1497,53,58,21,9691,25045,17978,27241,0.000103184,0.154557574,5.56E-05,0.00327755,sftp
1474,175,60,23,3940,14971,8822,19248,0.00025309,0.373089273,0.000113029,0.006849763,sftp
1492,101,59,22,14849,56466,27530,78081,6.73E-05,0.100491001,3.63E-05,0.002144193,sftp
1452,232,59,33,5752,24827,11022,30495,0.000162939,0.236657253,8.47E-05,0.005024012,sftp
1497,53,58,21,9695,25057,17985,27239,0.000103146,0.154500461,5.56E-05,0.003276264,sftp
1474,175,60,23,3933,14990,8815,19250,0.00025357,0.373800824,0.000113117,0.006855013,sftp
1492,101,59,22,14844,56448,27524,78080,6.74E-05,0.100524301,3.63E-05,0.002144651,sftp
1450,237,59,32,5867,24692,11202,30502,0.000161752,0.234599891,8.43E-05,0.00501304,sftp
1497,53,58,21,9692,25066,17979,27240,0.000103175,0.154546611,5.56E-05,0.003277223,sftp
1474,175,60,23,3867,14742,8681,18970,0.000257904,0.380219502,0.000114868,0.006961783,sftp
1492,100,59,22,14770,56254,27393,77830,6.77E-05,0.101005848,3.65E-05,0.002154819,sftp
1439,263,60,33,6646,26011,12647,32203,0.000143822,0.207088964,7.54E-05,0.004552245,sftp
1497,53,58,21,9641,24944,17882,27125,0.000103724,0.155369412,5.59E-05,0.003294769,sftp
1474,174,60,23,3843,14607,8629,18847,0.000259534,0.38263905,0.000115566,0.007003612,sftp
1492,100,59,22,14749,56195,27354,77758,6.78E-05,0.101182074,3.66E-05,0.002157759,sftp
1443,254,60,32,6125,24251,11720,30544,0.000157038,0.226658382,8.18E-05,0.004919835,sftp
1497,53,58,21,9623,24882,17848,27078,0.000103912,0.155652946,5.60E-05,0.003300977,sftp
1474,174,60,23,3821,14475,8585,18734,0.00026099,0.384805833,0.000116181,0.007040616,sftp
1492,100,59,22,14721,56103,27307,77663,6.79E-05,0.101376653,3.66E-05,0.002161409,sftp
1446,247,59,32,5778,22993,11078,29225,0.000167285,0.241927785,8.70E-05,0.00521174,sftp
1497,52,58,21,9606,24837,17816,27055,0.000104093,0.155925382,5.61E-05,0.003306904,sftp
1474,174,60,23,3799,14342,8538,18618,0.000262556,0.387136203,0.000116814,0.007078588,sftp
1492,99,59,21,14704,56053,27267,77579,6.80E-05,0.10149602,3.67E-05,0.002164603,sftp
1448,242,59,32,5554,22108,10599,28142,0.000174643,0.252930455,9.13E-05,0.005458261,sftp
1497,52,58,21,9587,24773,17785,27005,0.000104299,0.156236653,5.62E-05,0.003312738,sftp
1474,174,60,23,3779,14224,8493,18511,0.00026394,0.389191399,0.00011744,0.007116033,sftp
1492,99,59,21,14687,56020,27236,77525,6.81E-05,0.101620364,3.67E-05,0.002167014,sftp
1449,238,59,31,5353,21335,10256,27401,0.00018166,0.263327405,9.46E-05,0.005649418,sftp
1497,52,58,21,9570,24711,17752,26958,0.000104489,0.156523222,5.63E-05,0.003318717,sftp
1474,173,60,23,3761,14126,8456,18439,0.000265208,0.391081342,0.000117966,0.007147755,sftp
1492,99,59,21,14666,55963,27201,77465,6.82E-05,0.101767814,3.68E-05,0.002169908,sftp
1450,237,59,31,5215,20796,9990,26799,0.00018697,0.271126879,9.74E-05,0.005803761,sftp
1498,52,58,21,9554,24651,17724,26910,0.000104665,0.156788128,5.64E-05,0.003324094,sftp
1474,173,60,23,3743,14020,8418,18358,0.000266473,0.392953931,0.000118515,0.007180683,sftp
1492,99,59,21,14641,55884,27154,77371,6.83E-05,0.101928737,3.68E-05,0.002173585,sftp
1450,235,59,31,5098,20315,9780,26318,0.000191657,0.27805599,9.96E-05,0.005931972,sftp
1498,51,58,21,9537,24593,17693,26866,0.000104846,0.157061214,5.65E-05,0.003329819,sftp
1474,173,60,23,3727,13926,8379,18283,0.000267675,0.394740717,0.000119047,0.007212215,sftp
1492,99,59,21,14620,55835,27120,77320,6.84E-05,0.102081745,3.69E-05,0.002176183,sftp
1451,233,59,31,5004,19944,9602,25894,0.00019555,0.283818323,0.000101751,0.006050776,sftp
1498,51,58,21,9520,24543,17660,26830,0.000105032,0.157341837,5.66E-05,0.003335877,sftp
1474,173,60,23,3711,13831,8343,18195,0.000268818,0.396443764,0.000119588,0.007243985,sftp
1492,99,59,21,14598,55763,27079,77224,6.85E-05,0.102240478,3.69E-05,0.002179423,sftp
1451,232,59,31,4919,19549,9442,25461,0.000199238,0.28925298,0.000103645,0.006157842,sftp
1498,51,58,21,9506,24486,17633,26783,0.000105194,0.157586684,5.67E-05,0.00334093,sftp
1474,172,60,22,3697,13758,8316,18156,0.000269802,0.397909789,0.000119979,0.007268053,sftp
1492,99,59,21,14573,55677,27031,77115,6.86E-05,0.102421183,3.70E-05,0.002183214,sftp
1452,231,59,31,4840,19239,9309,25196,0.000202776,0.294510788,0.000105237,0.006249172,sftp
1498,51,58,21,9492,24437,17606,26747,0.000105342,0.157807535,5.68E-05,0.003346222,sftp
1474,172,60,22,3682,13663,8277,18060,0.000271012,0.399693976,0.000120553,0.007301837,sftp
1492,99,59,21,14551,55604,26993,77051,6.87E-05,0.102575962,3.70E-05,0.002186168,sftp
1452,230,59,31,4788,18992,9216,24985,0.000205149,0.298025844,0.000106456,0.006318387,sftp
1498,51,58,21,9478,24377,17581,26693,0.000105497,0.158040968,5.69E-05,0.003350774,sftp
1474,172,60,22,3667,13573,8238,17966,0.000272044,0.401220716,0.000121125,0.007334867,sftp
1492,99,59,21,14524,55524,26949,76959,6.88E-05,0.102754201,3.71E-05,0.002189858,sftp
1453,229,59,31,4737,18765,9118,24758,0.000207607,0.301654741,0.000107689,0.006388195,sftp
1498,51,58,21,9467,24327,17559,26649,0.000105624,0.158230515,5.69E-05,0.003354902,sftp
1474,172,60,22,3655,13495,8213,17908,0.000273009,0.402654001,0.000121491,0.007357201,sftp
1492,99,59,21,14505,55467,26916,76885,6.89E-05,0.102896145,3.71E-05,0.002192336,sftp
1453,228,59,31,4689,18558,9034,24566,0.000209923,0.30508848,0.000108797,0.006451305,sftp
1498,51,58,21,9451,24283,17531,26623,0.000105799,0.158494321,5.70E-05,0.003360199,sftp
1474,172,60,22,3642,13417,8186,17847,0.000274024,0.404160218,0.000121909,0.007382206,sftp
1492,99,59,21,14493,55440,26892,76844,6.90E-05,0.10298604,3.72E-05,0.002194268,sftp
1453,228,59,31,4656,18392,8970,24387,0.000211585,0.30753417,0.000109692,0.006501904,sftp
1498,50,58,21,9437,24231,17507,26583,0.000105956,0.158731873,5.71E-05,0.003364867,sftp
1474,172,60,22,3636,13392,8178,17887,0.000274415,0.404741866,0.000122023,0.007389225,sftp
1492,99,59,21,14484,55447,26882,76880,6.90E-05,0.10304157,3.72E-05,0.002195243,sftp
1453,227,59,31,4648,18515,8949,24465,0.000212131,0.308397545,0.000109992,0.006516822,sftp
1498,50,58,21,9429,24209,17493,26605,0.000106048,0.158869334,5.72E-05,0.00336752,sftp
1474,172,60,22,3629,13345,8160,17869,0.000274989,0.405594386,0.000122308,0.007406667,sftp
1492,99,59,21,14461,55386,26837,76779,6.91E-05,0.103202521,3.73E-05,0.002198899,sftp
1454,226,59,31,4604,18336,8868,24265,0.000214266,0.311560694,0.000111104,0.006580022,sftp
1498,51,58,21,9414,24156,17463,26560,0.00010622,0.159125861,5.73E-05,0.003373249,sftp
1474,172,60,22,3619,13282,8137,17821,0.000275783,0.406770512,0.00012264,0.007426545,sftp
1492,98,59,21,14442,55316,26804,76694,6.92E-05,0.10335117,3.73E-05,0.002201489,sftp
1454,225,59,31,4575,18197,8817,24089,0.00021573,0.313780398,0.000111844,0.006622743,sftp
1498,51,58,21,9400,24109,17437,26526,0.000106379,0.159364567,5.73E-05,0.003378269,sftp
1474,172,60,22,3608,13210,8113,17757,0.000276642,0.408042106,0.00012301,0.007448634,sftp
1492,98,59,21,14432,55288,26784,76655,6.93E-05,0.103421191,3.73E-05,0.002203139,sftp
1454,225,59,31,4548,18063,8765,23946,0.000217188,0.315890444,0.000112562,0.006663572,sftp
1498,50,58,21,9386,24059,17409,26486,0.000106534,0.159599101,5.74E-05,0.003383431,sftp
1474,172,60,22,3597,13149,8091,17714,0.000277455,0.409237529,0.00012336,0.007469523,sftp
1492,98,59,21,14413,55227,26751,76591,6.94E-05,0.103561027,3.74E-05,0.002205821,sftp
1454,225,59,31,4526,17957,8722,23820,0.000218251,0.317444012,0.000113188,0.006699085,sftp
1498,50,58,21,9373,24006,17385,26442,0.000106685,0.159826908,5.75E-05,0.003388268,sftp
1474,172,60,22,3588,13090,8070,17672,0.00027814,0.410250695,0.000123687,0.007488848,sftp
1492,98,59,21,14391,55152,26712,76494,6.95E-05,0.103719614,3.74E-05,0.002208937,sftp
1454,224,59,31,4507,17862,8690,23746,0.000219333,0.319044617,0.000113634,0.006723896,sftp
1498,50,58,21,9359,23961,17358,26411,0.000106842,0.160062861,5.76E-05,0.003393416,sftp
1475,172,60,22,3578,13029,8043,17610,0.000278929,0.411426377,0.000124094,0.007512733,sftp
1492,98,59,21,14374,55104,26680,76436,6.96E-05,0.103836976,3.75E-05,0.002211669,sftp
1454,223,59,31,4490,17771,8666,23686,0.000220239,0.320429646,0.000114034,0.006747138,sftp
1498,50,58,21,9346,23914,17333,26373,0.000106993,0.160290577,5.77E-05,0.003398099,sftp
1475,172,60,22,3571,12976,8020,17559,0.000279526,0.412314762,0.000124463,0.007534551,sftp
1492,98,59,21,14356,55032,26647,76352,6.97E-05,0.103969386,3.75E-05,0.002214377,sftp
1455,223,59,30,4471,17675,8624,23560,0.000221292,0.321995307,0.000114631,0.006780642,sftp
1498,50,58,21,9331,23859,17307,26329,0.000107163,0.16054793,5.78E-05,0.00340321,sftp
1475,171,60,22,3564,12927,7997,17510,0.000280094,0.413161822,0.00012482,0.007555115,sftp
1492,98,59,21,14335,54950,26606,76259,6.98E-05,0.104126712,3.76E-05,0.00221776,sftp
1455,222,59,30,4452,17587,8593,23459,0.000222317,0.323555328,0.000115067,0.006806215,sftp
1498,49,58,21,9319,23808,17285,26283,0.000107305,0.160762021,5.79E-05,0.003407627,sftp
1475,171,60,22,3555,12865,7979,17454,0.000280771,0.414162083,0.0001251,0.007571824,sftp
1492,98,59,21,14315,54889,26577,76186,6.99E-05,0.104265573,3.76E-05,0.002220184,sftp
1455,221,59,30,4436,17505,8561,23368,0.000223147,0.324814869,0.000115568,0.006834285,sftp
1498,49,58,21,9308,23769,17266,26252,0.000107428,0.160947945,5.79E-05,0.003411222,sftp
1475,171,60,22,3546,12809,7960,17407,0.000281452,0.415178728,0.000125406,0.007590081,sftp
1492,98,59,21,14301,54853,26553,76139,6.99E-05,0.104371403,3.77E-05,0.002222162,sftp
1455,221,59,30,4423,17419,8537,23301,0.000223955,0.32599862,0.000115917,0.006854596,sftp
1498,49,58,21,9295,23719,17244,26209,0.000107576,0.161171279,5.80E-05,0.003415537,sftp
1475,171,60,22,3538,12755,7939,17349,0.000282142,0.41620464,0.00012574,0.007609857,sftp
1492,98,59,21,14284,54793,26523,76065,7.00E-05,0.104502533,3.77E-05,0.002224636,sftp
1455,221,59,30,4409,17353,8514,23226,0.000224686,0.327077337,0.000116249,0.006872831,sftp
1498,49,58,21,9285,23677,17226,26175,0.000107697,0.16135338,5.80E-05,0.003419245,sftp
1475,171,60,22,3531,12720,7924,17335,0.000282742,0.417097296,0.000125984,0.007624426,sftp
1492,97,59,21,14272,54765,26502,76037,7.01E-05,0.1045957,3.77E-05,0.002226274,sftp
1455,221,59,30,4404,17329,8503,23218,0.000224998,0.327528372,0.000116464,0.00688488,sftp
1498,49,58,21,9274,23643,17207,26157,0.000107827,0.161550192,5.81E-05,0.00342282,sftp
1475,171,60,22,3526,12684,7907,17306,0.00028314,0.417689958,0.000126244,0.007639931,sftp
1492,97,59,21,14251,54700,26466,75965,7.02E-05,0.104748553,3.78E-05,0.002229221,sftp
1455,221,59,30,4390,17265,8471,23154,0.000225803,0.328735368,0.000116939,0.006911837,sftp
1498,48,58,21,9260,23597,17181,26122,0.000107986,0.161788815,5.82E-05,0.003428,sftp
1475,171,60,22,3519,12638,7888,17271,0.000283696,0.41850869,0.000126565,0.007658531,sftp
1492,97,59,21,14236,54655,26441,75914,7.02E-05,0.104856865,3.78E-05,0.002231248,sftp
1455,221,59,30,4378,17205,8455,23070,0.000226452,0.329695904,0.000117198,0.006926706,sftp
1498,48,58,21,9248,23550,17157,26081,0.000108121,0.161991615,5.83E-05,0.003432736,sftp
1475,171,60,22,3511,12586,7873,17216,0.000284301,0.419408235,0.000126812,0.007673254,sftp
1492,97,59,21,14223,54626,26419,75877,7.03E-05,0.104950278,3.78E-05,0.002233069,sftp
1455,221,59,30,4368,17140,8432,23000,0.000227031,0.330537651,0.000117549,0.006946424,sftp
1498,48,58,21,9237,23510,17138,26055,0.000108251,0.162187855,5.83E-05,0.003436449,sftp
1475,171,60,22,3505,12543,7864,17195,0.000284795,0.420147047,0.000126945,0.007681799,sftp
1492,97,59,21,14208,54583,26391,75817,7.04E-05,0.105066081,3.79E-05,0.002235403,sftp
1455,220,59,30,4356,17085,8411,22929,0.000227735,0.33157755,0.000117853,0.006963992,sftp
1498,48,58,21,9226,23471,17116,26028,0.000108381,0.162384124,5.84E-05,0.003440756,sftp
1475,171,60,22,3500,12504,7848,17167,0.000285277,0.420860991,0.000127208,0.007697004,sftp
1492,98,59,21,14199,54563,26374,75785,7.04E-05,0.105121601,3.79E-05,0.002236985,sftp
1455,220,59,30,4342,17018,8387,22835,0.000228507,0.33270023,0.000118228,0.006985446,sftp
1498,48,58,21,9215,23423,17093,25983,0.000108517,0.162589061,5.85E-05,0.003445435,sftp
1475,171,60,22,3493,12455,7830,17115,0.000285861,0.421727721,0.000127512,0.007714749,sftp
1492,98,59,21,14186,54527,26350,75752,7.05E-05,0.105228614,3.79E-05,0.002238852,sftp
1455,220,59,30,4334,16974,8373,22793,0.000228952,0.333346465,0.000118461,0.006998515,sftp
1498,48,58,21,9205,23388,17075,25959,0.000108636,0.162769371,5.86E-05,0.003448897,sftp
1475,171,60,22,3486,12417,7820,17091,0.000286416,0.422548057,0.00012766,0.007724289,sftp
1492,98,59,21,14183,54516,26339,75733,7.05E-05,0.105245646,3.80E-05,0.002239932,sftp
1456,220,59,30,4322,16925,8351,22718,0.000229631,0.334346895,0.00011879,0.007017417,sftp
1498,48,58,21,9194,23354,17052,25936,0.000108761,0.162956446,5.86E-05,0.003453528,sftp
1475,171,60,22,3480,12373,7804,17049,0.000286902,0.423267119,0.000127941,0.007740806,sftp
1492,98,59,21,14169,54493,26319,75717,7.06E-05,0.10535486,3.80E-05,0.002241684,sftp
1456,220,59,30,4314,16879,8334,22645,0.000230119,0.335057721,0.000119034,0.007030991,sftp
1498,47,58,21,9184,23308,17035,25898,0.000108875,0.163128673,5.87E-05,0.003457203,sftp
1475,171,60,22,3475,12334,7788,17018,0.000287362,0.423949547,0.000128208,0.007756032,sftp
1492,97,59,21,14154,54451,26291,75658,7.06E-05,0.105465594,3.80E-05,0.002243973,sftp
1456,220,59,30,4306,16834,8320,22574,0.000230587,0.335752224,0.000119284,0.007045505,sftp
1498,47,58,21,9174,23281,17015,25885,0.000109003,0.163321373,5.88E-05,0.003461053,sftp
1475,171,60,22,3469,12306,7777,17012,0.000287806,0.424608245,0.000128395,0.007767152,sftp
1492,97,59,21,14142,54414,26271,75623,7.07E-05,0.105554558,3.81E-05,0.002245566,sftp
1456,220,59,30,4300,16801,8306,22531,0.000230931,0.33624585,0.000119496,0.007057502,sftp
1498,47,58,21,9162,23244,16992,25859,0.000109142,0.163530904,5.88E-05,0.003465809,sftp
1475,171,60,22,3464,12273,7767,16986,0.000288232,0.425240383,0.000128567,0.007777498,sftp
1492,97,59,21,14125,54351,26240,75555,7.08E-05,0.105685805,3.81E-05,0.00224823,sftp
1456,220,59,30,4294,16765,8293,22489,0.000231338,0.336853837,0.000119706,0.007069169,sftp
1498,47,58,21,9152,23209,16975,25833,0.000109254,0.163699532,5.89E-05,0.003469213,sftp
1475,171,60,22,3459,12241,7760,16969,0.000288647,0.425850846,0.000128677,0.007784474,sftp
1492,97,59,21,14108,54298,26210,75484,7.09E-05,0.105812995,3.81E-05,0.002250733,sftp
1456,220,59,30,4287,16727,8281,22468,0.000231724,0.337431482,0.000119901,0.007080301,sftp
1498,47,58,21,9142,23170,16957,25803,0.000109382,0.163890005,5.90E-05,0.003472829,sftp
1475,171,60,22,3454,12198,7747,16925,0.000289101,0.426521005,0.000128896,0.007797441,sftp
1492,97,59,21,14101,54265,26195,75438,7.09E-05,0.105866473,3.82E-05,0.002252219,sftp
1456,220,59,30,4281,16697,8274,22466,0.000232065,0.337929576,0.000120011,0.00708686,sftp
1498,47,58,21,9131,23131,16937,25772,0.000109505,0.164074711,5.90E-05,0.003476997,sftp
1475,170,60,22,3450,12166,7741,16911,0.000289427,0.427009291,0.000129007,0.007804203,sftp
1492,98,59,21,14086,54218,26168,75390,7.10E-05,0.105977107,3.82E-05,0.002254501,sftp
1456,219,59,30,4275,16665,8260,22425,0.000232435,0.338505912,0.000120237,0.007099481,sftp
1498,47,58,21,9121,23095,16918,25744,0.000109629,0.164260901,5.91E-05,0.003480693,sftp
1475,170,60,22,3445,12133,7731,16883,0.000289861,0.427655152,0.000129166,0.007813931,sftp
1492,98,59,21,14072,54174,26144,75336,7.11E-05,0.106079274,3.82E-05,0.002256558,sftp
1456,220,59,30,4271,16635,8252,22392,0.000232702,0.338891344,0.000120369,0.00710734,sftp
1498,47,58,21,9112,23056,16902,25711,0.000109737,0.164424273,5.92E-05,0.003484033,sftp
1475,171,60,22,3449,12135,7736,16896,0.000289513,0.427104424,0.000129079,0.007809959,sftp
1492,98,59,21,14046,54114,26094,75246,7.12E-05,0.106274088,3.83E-05,0.00226083,sftp
