mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
46,12,1290,107,39454,60398,24881,46397,2.54E-05,0.001179273,4.01E-05,0.051791606,HTTP
79,82,233,380,55134,59520,73343,63514,1.53E-05,0.001211902,1.23E-05,0.002859475,HTTP
44,10,1291,97,40728,66297,24869,48828,2.46E-05,0.001104551,4.02E-05,0.051919385,HTTP
44,9,1293,85,45389,73927,27798,55019,2.21E-05,0.000986376,3.60E-05,0.046530954,HTTP
44,8,1294,81,45575,72162,27899,53802,2.20E-05,0.000976428,3.58E-05,0.04638746,HTTP
322,275,472,121,94621,35809,64432,39264,2.16E-07,6.96E-05,1.12E-07,5.30E-05,HTTP
44,8,1294,80,47033,73056,28801,54607,2.13E-05,0.000942064,3.47E-05,0.044944757,HTTP
44,7,1295,74,48722,76424,29919,58124,2.05E-05,0.000907987,3.34E-05,0.043290667,HTTP
44,7,1295,70,49920,76569,30785,58974,2.00E-05,0.00088623,3.25E-05,0.042091285,HTTP
44,7,1296,65,48766,73697,30028,57363,2.05E-05,0.000906416,3.33E-05,0.043171131,HTTP
44,7,1296,61,48076,71802,29475,56027,2.08E-05,0.000919174,3.39E-05,0.043929131,HTTP
44,7,1296,61,48211,71476,29560,55810,2.08E-05,0.000914961,3.38E-05,0.043868182,HTTP
44,7,1297,59,48481,71376,29702,55787,2.06E-05,0.000909059,3.37E-05,0.043667459,HTTP
44,7,1297,59,47947,70571,29389,55140,2.09E-05,0.000919992,3.40E-05,0.044131747,HTTP
44,7,1297,57,48339,72153,29544,56128,2.07E-05,0.000911295,3.38E-05,0.043907156,HTTP
44,7,1297,56,49247,72691,30186,56745,2.03E-05,0.000894817,3.31E-05,0.042977774,HTTP
44,7,1297,59,48638,71757,29748,55906,2.06E-05,0.000904811,3.36E-05,0.043601687,HTTP
43,7,1297,57,48945,72694,29881,56353,2.04E-05,0.000898037,3.35E-05,0.043412194,HTTP
43,6,1297,59,47849,71364,29135,55195,2.09E-05,0.000918105,3.43E-05,0.044518019,HTTP
43,6,1297,60,47610,71182,28881,54854,2.10E-05,0.000921673,3.46E-05,0.044908871,HTTP
370,506,781,602,152788,199532,102216,170540,7.36E-08,2.72E-05,7.20E-08,5.63E-05,HTTP
366,504,773,604,152788,199532,102216,170540,7.41E-08,2.72E-05,7.25E-08,5.60E-05,HTTP
43,6,1297,58,47985,71679,29137,55167,2.08E-05,0.000914107,3.43E-05,0.044518806,HTTP
43,6,1297,57,47821,71334,29003,54913,2.09E-05,0.000916535,3.45E-05,0.044728669,HTTP
43,6,1297,55,47788,71168,28965,54825,2.09E-05,0.000916808,3.45E-05,0.044791566,HTTP
315,382,564,669,87104,104075,90566,103615,4.23E-08,1.34E-05,4.08E-08,2.30E-05,HTTP
471,462,308,325,170268,164717,97282,205962,6.86E-08,3.23E-05,5.36E-08,1.65E-05,HTTP
43,6,1297,55,47382,71090,28657,54521,2.11E-05,0.000923691,3.49E-05,0.045273391,HTTP
227,210,1065,538,26137,41136,20050,44865,7.19E-08,1.64E-05,7.42E-08,7.90E-05,HTTP
209,208,1096,529,16649,27277,10371,20530,7.11E-08,1.49E-05,7.04E-08,7.72E-05,HTTP
466,462,304,324,170268,164717,97282,205962,6.89E-08,3.21E-05,5.39E-08,1.64E-05,HTTP
250,340,986,594,73091,119857,50694,108556,1.44E-07,3.61E-05,1.25E-07,0.000122883,HTTP
200,315,923,620,63883,121214,37769,102664,9.60E-08,1.92E-05,8.18E-08,7.56E-05,HTTP
43,6,1297,55,47804,71088,28949,54708,2.09E-05,0.000915845,3.45E-05,0.044819132,HTTP
248,339,986,594,73091,119857,50694,108556,1.45E-07,3.60E-05,1.24E-07,0.000122022,HTTP
196,312,923,620,63883,121214,37769,102664,9.74E-08,1.92E-05,8.12E-08,7.50E-05,HTTP
43,6,1297,54,48155,71377,29171,55004,2.08E-05,0.000908848,3.43E-05,0.044482058,HTTP
195,311,923,620,63883,121214,37769,102664,9.74E-08,1.90E-05,8.03E-08,7.42E-05,HTTP
43,6,1297,52,48005,70857,29084,54709,2.08E-05,0.000912243,3.44E-05,0.044617281,HTTP
247,339,986,594,73091,119857,50694,108556,1.44E-07,3.57E-05,1.23E-07,0.000120892,HTTP
43,6,1297,53,47598,70583,28806,54365,2.10E-05,0.000920067,3.47E-05,0.045047406,HTTP
193,310,923,620,63883,121214,37769,102664,9.64E-08,1.87E-05,7.86E-08,7.26E-05,HTTP
43,6,1297,52,47121,70368,28498,54021,2.12E-05,0.000929359,3.51E-05,0.04553873,HTTP
246,338,986,594,73091,119857,50694,108556,1.42E-07,3.51E-05,1.20E-07,0.000118695,HTTP
43,6,1297,51,47376,70640,28682,54249,2.11E-05,0.000924698,3.49E-05,0.045248187,HTTP
43,6,1297,50,47576,70713,28822,54409,2.10E-05,0.000920981,3.47E-05,0.045030666,HTTP
43,6,1298,49,47578,70840,28778,54382,2.10E-05,0.000920588,3.47E-05,0.045073603,HTTP
192,308,923,620,63883,121214,37769,102664,9.35E-08,1.80E-05,7.54E-08,6.97E-05,HTTP
43,6,1298,49,47892,70691,29049,54566,2.09E-05,0.000914965,3.44E-05,0.044683554,HTTP
43,6,1298,48,48010,70817,29130,54746,2.08E-05,0.000912394,3.43E-05,0.044560619,HTTP
245,337,986,594,73091,119857,50694,108556,1.38E-07,3.39E-05,1.16E-07,0.000114532,HTTP
43,6,1298,47,48071,70962,29172,54791,2.08E-05,0.000911143,3.43E-05,0.044498114,HTTP
43,6,1298,46,47618,70277,28871,54286,2.10E-05,0.00091973,3.46E-05,0.044964137,HTTP
43,6,1298,46,47693,70190,28930,54278,2.10E-05,0.000918454,3.46E-05,0.044875323,HTTP
43,6,1298,46,47801,70557,28992,54421,2.09E-05,0.000915894,3.45E-05,0.044777521,HTTP
43,6,1298,46,47473,69891,28776,54002,2.11E-05,0.000922463,3.47E-05,0.045114932,HTTP
43,6,1298,45,47503,69965,28792,54003,2.11E-05,0.000921901,3.47E-05,0.045091574,HTTP
43,6,1298,44,47686,70607,28904,54282,2.10E-05,0.000918103,3.46E-05,0.044918072,HTTP
43,6,1298,45,47926,70895,29076,54509,2.09E-05,0.000913704,3.44E-05,0.044635649,HTTP
43,6,1298,45,47989,71184,29129,54675,2.08E-05,0.000912378,3.43E-05,0.044570606,HTTP
43,6,1298,44,47952,71311,29094,54653,2.09E-05,0.000912911,3.44E-05,0.044624937,HTTP
43,6,1298,46,47633,70979,28863,54316,2.10E-05,0.000918543,3.46E-05,0.044978796,HTTP
43,6,1298,46,47248,70471,28628,53938,2.12E-05,0.000926258,3.49E-05,0.045346211,HTTP
43,6,1298,46,47306,70495,28651,53954,2.11E-05,0.000925029,3.49E-05,0.045311265,HTTP
43,6,1298,46,47300,70321,28655,53895,2.11E-05,0.000925298,3.49E-05,0.045292825,HTTP
43,6,1298,47,47368,70631,28694,54127,2.11E-05,0.000923975,3.48E-05,0.045225227,HTTP
43,6,1298,47,47368,70631,28694,54127,1.92E-05,0.000838705,3.16E-05,0.041047729,HTTP
81,87,121,177,53961,58567,53878,56435,1.59E-05,0.001288233,1.59E-05,0.00193076,HTTP
51,43,1104,424,14572,18801,8025,12847,7.11E-05,0.00369257,0.000113836,0.125782181,HTTP
86,88,378,579,127776,146085,58682,53054,1.04E-05,0.000905225,7.83E-06,0.002960895,HTTP
50,34,1127,377,33391,80003,21488,70120,3.09E-05,0.001559276,4.59E-05,0.051760574,HTTP
72,69,102,135,40059,54258,50219,57592,2.00E-05,0.001448875,1.67E-05,0.001708673,HTTP
74,79,122,179,42870,58305,53481,54719,2.12E-06,0.000157886,1.51E-06,0.000185108,HTTP
66,57,407,555,25459,38344,19474,36808,4.58E-05,0.00306373,3.27E-05,0.013321986,HTTP
77,79,378,579,127776,146085,58682,53054,8.30E-08,6.42E-06,4.98E-08,1.88E-05,HTTP
50,34,1127,377,33391,80003,21488,70120,3.56E-07,1.78E-05,5.12E-07,0.00057731,HTTP
82,62,98,99,105582,134403,105474,70288,8.93E-06,0.000732444,8.93E-06,0.000878932,HTTP
218,404,504,698,69942,106407,70453,104709,1.31E-05,0.002861524,1.31E-05,0.006599825,HTTP
562,705,370,520,77640,137545,77812,99489,1.23E-05,0.006945664,1.23E-05,0.00456735,HTTP
352,605,741,713,36701,54021,28121,48828,3.03E-05,0.010665545,2.72E-05,0.020201867,HTTP
290,544,925,701,69433,56663,75064,51874,2.02E-06,0.000585698,1.51E-06,0.001400597,HTTP
119,208,817,705,20347,13473,23619,11127,4.76E-05,0.005706024,4.16E-05,0.034039793,HTTP
484,640,354,429,47164,58751,49310,54415,2.42E-05,0.011734025,1.51E-05,0.005373299,HTTP
125,290,1189,539,10708,14017,9725,11422,9.96E-05,0.01245751,9.34E-05,0.111065456,HTTP
109,168,1037,667,1741,1705,1761,980,0.000645995,0.070413437,0.000574218,0.59575079,HTTP
484,640,463,581,46390,59060,48176,53454,2.46E-05,0.011929838,1.54E-05,0.007141273,HTTP
169,367,931,685,14726,17153,13517,13790,7.55E-05,0.012751349,6.79E-05,0.063243671,HTTP
140,236,141,114,11108,14913,18526,15866,7.34E-05,0.010311422,4.89E-05,0.006898745,HTTP
172,235,135,137,1517,1384,1543,538,0.000878542,0.151328794,0.000658906,0.089171975,HTTP
367,635,156,201,46264,53356,61562,52128,1.82E-05,0.006686154,1.45E-05,0.002279619,HTTP
126,219,120,108,11108,14913,18526,15866,2.91E-06,0.000366506,2.08E-06,0.000250702,HTTP
116,273,1055,630,10708,14017,9725,11422,1.15E-06,0.00013449,1.09E-06,0.001146457,HTTP
149,335,771,708,14726,17153,13517,13790,7.67E-07,0.000114622,7.03E-07,0.000542186,HTTP
124,222,1252,503,54722,221093,61462,239276,1.93E-05,0.002394897,1.73E-05,0.021610926,HTTP
406,626,611,683,36809,52798,28186,47469,7.71E-07,0.000313197,6.35E-07,0.000388502,HTTP
243,479,401,559,40036,54797,40080,53490,2.12E-05,0.005168689,2.12E-05,0.008506899,HTTP
231,397,184,256,53881,61120,72024,62207,1.56E-05,0.003626885,1.25E-05,0.002303181,HTTP
424,611,273,530,43329,59150,44506,58171,1.84E-05,0.007809313,1.84E-05,0.005027284,HTTP
219,405,148,165,43075,58685,54432,62754,1.86E-05,0.004082609,1.55E-05,0.002308507,HTTP
306,528,896,667,66632,50401,75064,51874,4.58E-07,0.000140017,3.05E-07,0.000273322,HTTP
117,155,233,307,1271,1191,2323,2418,0.000943545,0.110551974,0.000471772,0.110237459,HTTP
395,595,342,517,163408,335464,261921,480185,3.79E-08,1.50E-05,2.65E-08,9.10E-06,HTTP
395,595,264,382,164222,335528,262908,479939,3.79E-08,1.50E-05,2.65E-08,7.03E-06,HTTP
132,192,114,119,1500,1130,1543,538,1.95E-08,2.58E-06,1.30E-08,1.49E-06,HTTP
117,212,1185,564,51938,215207,61462,239276,6.82E-08,8.00E-06,5.84E-08,6.93E-05,HTTP
138,184,245,351,81093,70190,62800,81145,1.64E-05,0.002281331,1.23E-05,0.003021223,HTTP
141,189,359,549,100129,88553,65827,70143,1.33E-05,0.001884223,9.99E-06,0.003585351,HTTP
64,177,1378,336,69701,130330,62875,128265,1.45E-05,0.000927855,1.57E-05,0.021569312,HTTP
280,459,816,677,142761,179066,134207,203460,1.06E-06,0.000296528,1.00E-06,0.000820434,HTTP
176,301,590,735,65156,97328,83231,105070,1.37E-05,0.002425143,1.14E-05,0.006747429,HTTP
560,703,430,548,75982,100647,77625,96358,1.26E-05,0.007032349,1.10E-05,0.004732708,HTTP
366,622,926,698,71042,79381,65590,71901,1.58E-05,0.005806394,1.23E-05,0.011410443,HTTP
272,515,1121,624,70781,85105,74683,84480,1.54E-05,0.004197288,1.28E-05,0.014407949,HTTP
558,702,742,706,7429,12336,3531,5944,0.000148066,0.082715268,0.000134606,0.099958272,HTTP
362,614,856,718,1897,2181,1933,1529,0.000592768,0.214845551,0.000526905,0.451425937,HTTP
311,483,756,672,149030,176153,131267,197779,4.58E-07,0.000142665,4.37E-07,0.000330528,HTTP
132,216,162,170,30068,46897,56189,64710,2.26E-05,0.002989171,1.88E-05,0.003049331,HTTP
331,619,161,210,72196,86815,68174,59037,1.29E-05,0.004280983,1.03E-05,0.001664827,HTTP
888,719,547,685,84867,220413,94538,207769,1.31E-05,0.011637787,1.05E-05,0.005738376,HTTP
290,592,562,690,53165,76090,32985,55013,2.26E-05,0.006560609,1.50E-05,0.008460326,HTTP
504,700,405,626,45462,98475,56455,107311,2.64E-05,0.01332084,2.20E-05,0.008921619,HTTP
1014,670,362,445,40658,68072,39064,68697,2.62E-05,0.026620034,2.30E-05,0.008314764,HTTP
890,720,371,446,22694,37700,14346,23817,4.90E-05,0.043584697,3.92E-05,0.014555977,HTTP
750,745,376,572,9379,18832,4990,5074,0.000121845,0.091444934,9.14E-05,0.034436541,HTTP
751,746,285,395,16611,34157,13597,22923,6.88E-05,0.051667054,5.16E-05,0.014714103,HTTP
891,721,427,585,14265,24175,10836,18573,7.79E-05,0.069423998,7.01E-05,0.02996456,HTTP
519,689,676,719,11700,18864,8801,13636,9.32E-05,0.048395618,7.77E-05,0.052591096,HTTP
749,744,272,339,20331,29189,7690,8952,5.62E-05,0.042123976,4.22E-05,0.011467278,HTTP
220,409,785,722,18880,18107,17420,11585,6.36E-05,0.01403572,5.30E-05,0.041577509,HTTP
327,612,563,811,51479,57905,53226,74999,2.43E-05,0.007959518,1.46E-05,0.008212047,HTTP
542,683,793,692,16701,32272,14949,44826,2.67E-06,0.001449097,2.20E-06,0.001746622,HTTP
1215,532,339,353,7904,13591,6676,10277,0.000132004,0.160456073,0.000121003,0.04106967,HTTP
77,126,1388,401,31102,44193,27322,41033,3.44E-05,0.002673189,2.99E-05,0.041443614,HTTP
290,592,514,687,52629,75894,32025,52596,2.28E-05,0.006627449,1.52E-05,0.007813094,HTTP
279,503,155,198,54485,64316,96357,84966,1.32E-05,0.003683168,1.06E-05,0.001639604,HTTP
312,583,294,476,65465,89349,85022,77929,1.42E-05,0.004441502,9.49E-06,0.002790175,HTTP
84,234,1359,369,75731,136064,67227,136465,1.99E-06,0.000167055,2.14E-06,0.002911797,HTTP
196,379,662,711,18880,18107,17420,11585,8.14E-07,0.000160052,6.97E-07,0.000462258,HTTP
346,519,703,665,157866,175950,135307,193012,3.18E-07,0.000110227,3.04E-07,0.000214258,HTTP
178,354,575,689,18880,18107,17420,11585,5.63E-07,0.000100501,4.92E-07,0.000283359,HTTP
192,413,1168,552,97858,155387,84199,150682,2.17E-06,0.000417281,2.47E-06,0.002886875,HTTP
557,619,549,589,195518,187117,137969,196626,6.91E-07,0.000384754,8.93E-07,0.000490502,HTTP
246,399,135,161,129931,112616,101573,124782,1.03E-05,0.002529541,7.70E-06,0.001041576,HTTP
259,426,131,154,115046,114598,105061,20791,1.16E-05,0.003010381,8.69E-06,0.001141569,HTTP
75,123,1291,527,31102,44193,27322,41033,1.08E-06,8.10E-05,9.42E-07,0.001217314,HTTP
73,119,1208,602,31102,44193,27322,41033,5.73E-07,4.20E-05,5.06E-07,0.000611448,HTTP
370,625,267,375,111333,120484,100380,61773,2.38E-06,0.000881313,1.85E-06,0.000495705,HTTP
1000,649,511,515,187488,192879,115601,120101,3.70E-06,0.003701932,5.72E-06,0.00292715,HTTP
937,670,534,536,176315,184186,108684,114132,4.05E-06,0.003794984,6.31E-06,0.003367843,HTTP
923,667,190,225,196283,257258,126286,176662,5.16E-06,0.004767799,7.93E-06,0.001512475,HTTP
337,598,242,354,111333,120484,100380,61773,3.18E-07,0.00010729,2.55E-07,6.18E-05,HTTP
987,643,220,273,191322,215587,117927,146760,2.54E-06,0.002505688,4.02E-06,0.00088863,HTTP
327,612,432,712,51479,57905,53226,74999,7.21E-08,2.36E-05,5.77E-08,2.50E-05,HTTP
310,574,223,336,111333,120484,100380,61773,1.80E-07,5.57E-05,1.47E-07,3.28E-05,HTTP
939,659,211,266,187603,210625,115346,143329,1.04E-06,0.000974607,1.61E-06,0.000340955,HTTP
899,669,200,259,182208,205455,110111,140164,9.61E-07,0.000864404,1.49E-06,0.000299457,HTTP
287,553,207,321,111333,120484,100380,61773,1.35E-07,3.87E-05,1.12E-07,2.33E-05,HTTP
268,534,194,307,111333,120484,100380,61773,1.12E-07,3.00E-05,9.47E-08,1.84E-05,HTTP
821,682,213,310,176752,204786,106881,150484,5.62E-07,0.000461316,8.62E-07,0.000184125,HTTP
238,501,182,296,125893,118905,100380,61773,1.08E-07,2.57E-05,8.63E-08,1.57E-05,HTTP
806,685,206,304,174392,202475,103192,148267,4.82E-07,0.00038885,7.43E-07,0.000153208,HTTP
115,205,826,677,12429,14287,14790,14872,6.96E-05,0.008033944,6.09E-05,0.050273015,HTTP
376,632,156,201,48595,56033,64790,55477,1.73E-05,0.006524437,1.39E-05,0.002173657,HTTP
397,621,931,667,53192,69458,42747,61708,9.51E-08,3.78E-05,7.83E-08,7.29E-05,HTTP
407,629,518,593,51348,67817,25221,47526,5.41E-08,2.20E-05,3.61E-08,1.87E-05,HTTP
338,566,1064,625,56446,75536,53366,73877,1.12E-07,3.78E-05,9.50E-08,0.000101108,HTTP
624,715,294,479,29433,77698,32722,81451,6.11E-08,3.82E-05,5.50E-08,1.62E-05,HTTP
77,140,1413,339,3218,6902,2886,7015,0.000320693,0.024743446,0.000350758,0.49592119,HTTP
169,229,135,137,1537,1435,1602,721,0.000867303,0.14679098,0.000650477,0.088031223,HTTP
1156,578,332,343,7283,12928,6468,10077,1.71E-07,0.000197843,1.47E-07,4.88E-05,HTTP
407,629,518,615,51076,67741,24568,45460,5.41E-08,2.20E-05,3.61E-08,1.87E-05,HTTP
394,627,137,163,48247,55643,64715,54877,1.74E-05,0.0068408,1.39E-05,0.001909868,HTTP
140,236,121,110,11980,16265,15075,17468,7.00E-05,0.009830445,5.83E-05,0.00710171,HTTP
394,627,156,201,49922,57432,65870,55798,1.68E-05,0.006637377,1.35E-05,0.002112505,HTTP
118,204,564,726,8253,13190,11675,14964,9.51E-05,0.01125679,7.13E-05,0.040272445,HTTP
145,220,179,280,41819,56662,52310,59850,1.92E-05,0.002799301,1.60E-05,0.002869684,HTTP
126,219,812,795,15561,16283,22407,18826,7.50E-05,0.0094571,4.28E-05,0.034818837,HTTP
186,349,108,134,115692,93578,105061,20791,3.61E-08,6.74E-06,2.41E-08,2.61E-06,HTTP
402,626,156,201,48810,56141,64891,54112,1.72E-05,0.006938051,1.38E-05,0.002162106,HTTP
430,623,865,666,52211,74833,46357,85413,2.44E-07,0.000104892,2.03E-07,0.000175754,HTTP
581,657,475,495,117964,216604,117027,266174,1.03E-07,6.01E-05,6.53E-08,3.10E-05,HTTP
341,551,1099,599,43569,62241,40335,59676,2.85E-07,9.71E-05,2.49E-07,0.000274005,HTTP
684,709,375,556,22111,66235,28966,76153,7.73E-08,5.29E-05,6.07E-08,2.28E-05,HTTP
247,480,444,582,40256,55046,31178,50675,2.79E-05,0.006911927,2.48E-05,0.01105101,HTTP
79,134,1403,331,2681,5733,2414,5931,5.83E-06,0.000461655,6.07E-06,0.008515015,HTTP
873,707,375,425,18587,33320,12835,22460,7.73E-08,6.75E-05,5.52E-08,2.07E-05,HTTP
777,720,380,516,8271,16157,4471,4713,6.63E-08,5.16E-05,4.42E-08,1.68E-05,HTTP
778,721,399,541,12474,28765,11919,20911,6.62E-08,5.16E-05,4.42E-08,1.76E-05,HTTP
874,707,424,547,11990,21365,9881,17608,7.73E-08,6.76E-05,6.08E-08,2.58E-05,HTTP
777,720,334,398,15848,25285,6593,8445,6.62E-08,5.15E-05,4.41E-08,1.48E-05,HTTP
596,691,772,680,14323,29828,14018,43048,1.10E-07,6.59E-05,8.41E-08,6.50E-05,HTTP
1116,601,338,346,6850,12367,6295,9880,1.77E-07,0.000197317,1.44E-07,4.87E-05,HTTP
530,636,523,549,49489,58581,15443,34108,9.79E-08,5.20E-05,6.53E-08,3.42E-05,HTTP
247,480,401,559,40256,55046,40942,54441,2.09E-05,0.005163619,2.09E-05,0.008376383,HTTP
231,397,184,257,53796,61835,70957,61459,1.57E-05,0.003638418,1.26E-05,0.002316784,HTTP
219,405,148,165,42043,57319,52479,60492,1.91E-05,0.004200152,1.60E-05,0.002371362,HTTP
605,694,348,538,20423,63423,28966,76153,8.75E-08,5.29E-05,6.56E-08,2.28E-05,HTTP
674,713,343,495,7726,15434,4471,4713,7.65E-08,5.16E-05,4.92E-08,1.69E-05,HTTP
673,713,303,384,14655,24312,6593,8445,7.64E-08,5.15E-05,4.91E-08,1.49E-05,HTTP
771,716,393,533,11300,20606,9881,17608,8.75E-08,6.75E-05,6.56E-08,2.58E-05,HTTP
1053,636,328,343,6728,12170,6295,9880,1.86E-07,0.000195805,1.48E-07,4.85E-05,HTTP
907,702,341,437,38352,66408,39064,68697,9.83E-08,8.92E-05,8.19E-08,2.80E-05,HTTP
770,715,346,414,17490,32146,12835,22460,8.74E-08,6.73E-05,6.01E-08,2.08E-05,HTTP
452,656,620,707,11097,18107,8801,13636,7.65E-08,3.46E-05,6.01E-08,3.73E-05,HTTP
78,132,1376,379,2725,5679,2414,5931,2.72E-06,0.000212605,2.77E-06,0.003819871,HTTP
480,668,679,702,7209,11725,3531,5944,6.67E-08,3.21E-05,5.65E-08,3.84E-05,HTTP
674,713,360,519,11835,27371,11919,20911,7.65E-08,5.16E-05,4.92E-08,1.78E-05,HTTP
549,678,730,681,13870,29055,14018,43048,1.20E-07,6.57E-05,8.84E-08,6.46E-05,HTTP
749,728,492,662,76969,209303,94538,207769,6.55E-08,4.91E-05,4.91E-08,2.42E-05,HTTP
530,644,441,489,116223,208834,117027,266174,1.13E-07,5.99E-05,7.00E-08,3.09E-05,HTTP
481,620,485,542,52527,57419,15443,34108,1.08E-07,5.18E-05,7.00E-08,3.40E-05,HTTP
331,544,1058,622,44818,62257,39423,59287,2.92E-07,9.66E-05,2.57E-07,0.000271651,HTTP
177,327,111,140,125635,92351,101573,124782,3.56E-08,6.33E-06,2.38E-08,2.65E-06,HTTP
782,688,204,303,173426,200756,103192,148267,4.18E-07,0.000327294,6.31E-07,0.000129011,HTTP
105,151,193,304,91167,60748,62800,81145,2.42E-08,2.56E-06,1.61E-08,3.13E-06,HTTP
119,173,114,119,41635,89385,1602,721,3.69E-07,4.39E-05,2.11E-07,2.42E-05,HTTP
76,49,109,123,67817,76014,67651,77746,1.24E-05,0.000942866,1.24E-05,0.001348719,HTTP
82,62,98,99,100548,127190,100485,66947,9.33E-06,0.000765339,9.33E-06,0.000918407,HTTP
74,50,217,290,28811,42607,34366,45355,2.75E-05,0.002042708,2.36E-05,0.005122484,HTTP
73,46,469,626,24375,39593,28254,42244,3.18E-05,0.002324082,2.79E-05,0.013072962,HTTP
74,50,489,593,28302,41600,33922,44763,2.79E-05,0.002074995,2.39E-05,0.011697234,HTTP
72,44,356,513,24434,39720,24364,40323,3.17E-05,0.0022892,3.17E-05,0.011295497,HTTP
77,58,331,492,61654,82372,86775,100537,1.20E-05,0.000930257,1.00E-05,0.003326069,HTTP
93,78,448,679,47734,43163,42266,20054,2.79E-05,0.00261866,2.09E-05,0.009392261,HTTP
73,54,285,455,61654,82372,86775,100537,5.28E-07,3.89E-05,4.53E-07,0.000129081,HTTP
87,74,987,704,38181,41984,21857,26187,1.11E-06,9.73E-05,9.97E-07,0.000984072,HTTP
81,68,893,727,40142,39711,21857,26187,7.08E-07,5.80E-05,5.90E-07,0.000527071,HTTP
74,50,217,290,28342,41819,33783,45422,2.79E-05,0.002071037,2.39E-05,0.005193522,HTTP
73,46,469,626,24393,39684,28497,42383,3.17E-05,0.002316339,2.78E-05,0.013029406,HTTP
73,47,427,566,24829,40440,29129,42393,3.12E-05,0.002284023,2.73E-05,0.011669992,HTTP
72,44,401,537,24277,39460,28344,42605,3.18E-05,0.002299408,2.78E-05,0.011186741,HTTP
83,65,401,693,58043,65273,39048,63676,2.15E-05,0.001796074,1.72E-05,0.006912949,HTTP
87,66,221,285,112521,97308,85068,117050,1.18E-05,0.0010398,8.89E-06,0.001964066,HTTP
84,68,328,614,115821,131309,115776,132378,7.23E-06,0.000610394,7.23E-06,0.002376486,HTTP
89,68,533,826,105832,91527,80021,107256,1.26E-05,0.00112127,9.45E-06,0.005039418,HTTP
125,98,352,592,160391,171782,170938,47020,8.04E-07,0.000100925,6.43E-07,0.000226277,HTTP
80,59,178,248,112521,97308,85068,117050,3.25E-07,2.62E-05,2.60E-07,4.65E-05,HTTP
81,61,413,716,105832,91527,80021,107256,3.26E-07,2.66E-05,2.60E-07,0.00010757,HTTP
85,73,960,633,78059,123492,69322,87842,7.84E-07,6.70E-05,7.13E-07,0.000684691,HTTP
82,70,877,660,78059,123492,69322,87842,4.01E-07,3.32E-05,3.68E-07,0.000322974,HTTP
90,76,808,674,69433,118379,69322,87842,2.19E-07,1.99E-05,1.87E-07,0.000151461,HTTP
75,54,178,248,112521,97308,85068,117050,8.63E-08,6.55E-06,5.75E-08,1.03E-05,HTTP
76,56,413,716,105832,91527,80021,107256,8.78E-08,6.73E-06,5.85E-08,2.42E-05,HTTP
59,35,1196,501,87103,235568,64009,189514,8.03E-06,0.000480928,9.32E-06,0.011150326,HTTP
99,77,310,357,51322,86012,9046,6677,2.44E-05,0.002420965,1.95E-05,0.006049978,HTTP
89,73,310,357,51322,86012,9046,6677,6.66E-08,5.97E-06,4.44E-08,1.38E-05,HTTP
101,192,1063,461,88122,53739,40020,54294,1.26E-05,0.001284833,1.77E-05,0.018765627,HTTP
91,176,935,553,88122,53739,40020,54294,3.95E-08,3.62E-06,5.27E-08,4.93E-05,HTTP
112,238,908,543,44775,47474,15447,20091,2.16E-06,0.000242936,3.13E-06,0.002846857,HTTP
106,228,857,566,44775,47474,15447,20091,6.26E-07,6.67E-05,8.87E-07,0.00075984,HTTP
76,49,109,123,72699,81621,72171,83042,1.16E-05,0.00088239,1.16E-05,0.001262211,HTTP
111,160,566,620,43548,53730,60588,66999,1.77E-05,0.001978196,1.55E-05,0.008777966,HTTP
114,160,351,534,43202,64756,38606,68520,2.70E-05,0.003078561,1.93E-05,0.00677052,HTTP
108,150,568,622,41823,67942,40260,59188,2.08E-05,0.002250539,1.82E-05,0.010367067,HTTP
92,128,826,653,37605,60373,37892,56365,2.28E-05,0.002113674,2.07E-05,0.017141707,HTTP
109,149,295,504,31428,53989,35972,54972,2.61E-05,0.002854229,2.28E-05,0.006741324,HTTP
111,155,382,522,39320,67879,56082,84585,1.86E-05,0.002075074,1.63E-05,0.006215929,HTTP
126,179,290,467,53882,77881,67071,90481,1.41E-05,0.001790021,1.41E-05,0.004102917,HTTP
110,152,387,527,42757,72221,41956,64026,1.97E-05,0.002174486,1.72E-05,0.006681065,HTTP
