mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1383,290,53,61,107958,108597,108865,111447,9.34E-06,0.012919367,9.26E-06,0.000493167,lime
48,8,42,4,298937,413311,199694,344814,5.01E-06,0.000240342,6.68E-06,0.0002804,lime
678,655,43,32,69246,56903,81734,54215,1.45E-05,0.009844601,1.23E-05,0.000529633,lime
1365,301,49,68,136022,194721,174568,217366,7.40E-06,0.010101472,5.77E-06,0.000283738,lime
1308,410,51,63,56156,45903,48667,16756,2.69E-06,0.003516181,2.63E-06,0.000134144,lime
1393,260,49,47,110206,106592,110760,108310,8.72E-06,0.012155589,8.68E-06,0.000430151,lime
509,613,42,27,82190,54603,92199,50187,1.22E-05,0.00621381,1.09E-05,0.000457934,lime
1371,286,50,70,145753,222603,198833,253284,6.47E-06,0.008866976,4.78E-06,0.000240977,lime
1344,350,48,53,54107,36341,56848,23856,2.76E-06,0.003717573,2.32E-06,0.00011252,lime
1398,245,49,49,112379,108775,113173,110101,8.66E-06,0.01211269,8.60E-06,0.00042916,lime
416,568,41,23,89640,51989,97903,47079,1.12E-05,0.00465558,1.02E-05,0.00042574,lime
1379,271,48,64,145628,234436,214425,273230,6.43E-06,0.00886287,4.39E-06,0.000213781,lime
1352,330,54,91,52803,31673,55411,23422,2.64E-06,0.003566225,2.27E-06,0.000124246,lime
1401,236,49,48,113509,114686,114124,115609,8.63E-06,0.012095139,8.58E-06,0.000427713,lime
360,530,41,21,95068,55557,102199,51463,1.05E-05,0.003799204,9.81E-06,0.000404778,lime
1381,265,50,70,149634,243050,220960,282685,6.10E-06,0.008420158,4.16E-06,0.000207906,lime
1345,328,51,81,58966,55244,62847,55739,2.66E-06,0.003584971,2.31E-06,0.000118992,lime
1404,230,50,50,114888,116753,115653,117601,8.56E-06,0.012019324,8.50E-06,0.000426258,lime
321,499,41,19,99278,58342,105566,54811,1.01E-05,0.003243919,9.49E-06,0.000389851,lime
1297,439,57,94,133007,285841,145578,296574,3.48E-06,0.004512424,3.16E-06,0.000182057,lime
1384,259,48,65,152590,253840,234412,298847,6.07E-06,0.008404071,3.98E-06,0.000193831,lime
1350,318,50,75,61465,59786,65343,61572,2.52E-06,0.003405503,2.23E-06,0.000112548,lime
1405,226,49,49,115354,117226,115793,117927,8.55E-06,0.012009221,8.52E-06,0.000425588,lime
289,470,40,18,101008,55342,106464,51857,9.92E-06,0.00286868,9.41E-06,0.000384967,lime
1313,413,54,86,122506,272543,132513,281471,2.32E-06,0.003050388,2.14E-06,0.000117105,lime
1381,263,49,66,151258,255773,225538,299218,5.73E-06,0.007916244,3.88E-06,0.000191012,lime
1356,312,49,73,61127,58520,64757,60072,2.27E-06,0.003085538,2.03E-06,0.000100844,lime
1406,223,49,45,115996,117058,116370,117652,8.52E-06,0.011981486,8.49E-06,0.000418337,lime
265,446,40,16,102619,53266,107471,49868,9.76E-06,0.002593141,9.32E-06,0.000380218,lime
1335,377,50,74,107077,247812,113663,253784,1.90E-06,0.002534259,1.79E-06,9.11E-05,lime
1384,258,48,63,149984,258255,225833,303599,5.48E-06,0.00757978,3.69E-06,0.000178729,lime
1358,306,49,70,62968,63108,69851,67183,2.19E-06,0.002973244,1.92E-06,9.42E-05,lime
1406,221,48,45,114730,116686,115537,117078,8.62E-06,0.012130454,8.56E-06,0.000419505,lime
591,638,41,32,78910,64689,93494,59390,1.27E-05,0.007497548,1.07E-05,0.00044873,lime
1342,353,48,66,96561,234019,101495,238684,1.58E-06,0.002114593,1.50E-06,7.33E-05,lime
1385,256,47,60,161002,273365,236825,316513,5.11E-06,0.007083535,3.52E-06,0.000168721,lime
1365,294,48,67,60651,58004,72091,64671,2.27E-06,0.003105182,1.86E-06,9.00E-05,lime
1405,221,49,45,115857,118102,116605,118522,8.43E-06,0.011855322,8.38E-06,0.000412048,lime
682,654,41,31,72940,67161,93526,61820,1.28E-05,0.008764938,1.00E-05,0.000419461,lime
1359,322,47,57,118026,269074,129915,279259,1.74E-06,0.002362693,1.62E-06,7.61E-05,lime
1386,254,47,59,164152,278297,243526,322755,5.08E-06,0.007037278,3.47E-06,0.000164956,lime
1361,292,50,72,59334,54603,74453,65010,2.33E-06,0.003173163,1.83E-06,9.16E-05,lime
1406,220,48,43,116855,119132,118488,119779,8.30E-06,0.011667799,8.17E-06,0.000398431,lime
681,654,41,31,72940,67161,93526,61820,1.20E-05,0.008149066,9.34E-06,0.000390733,lime
1364,311,46,55,104384,251088,128002,274322,1.89E-06,0.002573836,1.62E-06,7.57E-05,lime
1383,261,47,59,164152,278297,243526,322755,4.43E-06,0.006133776,3.03E-06,0.000143769,lime
1364,288,49,71,58887,53141,75855,65446,2.25E-06,0.003067256,1.71E-06,8.54E-05,lime
1406,218,48,42,117788,120787,120390,120865,7.89E-06,0.011104276,7.73E-06,0.000375707,lime
680,654,41,31,72940,67161,93526,61820,1.09E-05,0.007447709,8.55E-06,0.000357445,lime
1351,336,46,55,104384,251088,128002,274322,1.51E-06,0.00203713,1.30E-06,6.05E-05,lime
1383,261,47,59,164152,278297,243526,322755,4.43E-06,0.006122977,3.03E-06,0.000143876,lime
1366,285,49,69,59455,52650,76351,65463,2.16E-06,0.002948337,1.63E-06,8.12E-05,lime
1404,223,48,42,118237,121910,121511,122092,7.42E-06,0.010420733,7.23E-06,0.000351022,lime
98,160,1262,498,317631,153676,74300,146128,1.28E-06,0.00012579,5.13E-06,0.006481336,lime
1369,281,49,68,58964,51520,76351,65463,2.08E-06,0.002846337,1.53E-06,7.57E-05,lime
1401,232,48,42,118237,121910,121511,122092,6.97E-06,0.009766515,6.79E-06,0.000329577,lime
61,100,1408,328,338596,214019,83929,161863,1.95E-06,0.000121033,7.69E-06,0.010832179,lime
680,654,41,31,72940,67161,93526,61820,9.34E-06,0.006355617,7.30E-06,0.000305322,lime
1372,277,49,68,58449,49995,76351,65463,2.06E-06,0.002826498,1.45E-06,7.15E-05,lime
1400,236,48,42,118237,121910,121511,122092,6.45E-06,0.009028764,6.28E-06,0.000304955,lime
57,84,1440,265,283285,232368,87131,161916,2.68E-06,0.000154765,8.66E-06,0.012470592,lime
1372,275,48,66,58204,48701,75442,64675,2.06E-06,0.002824464,1.44E-06,7.04E-05,lime
53,73,1453,236,288330,236826,93450,166785,2.82E-06,0.000149891,8.64E-06,0.012558603,lime
1374,272,48,65,57974,48097,76152,64964,2.02E-06,0.002779702,1.40E-06,6.82E-05,lime
1398,240,48,42,118237,121910,121511,122092,5.62E-06,0.007860296,5.48E-06,0.000265728,lime
54,73,1458,220,276765,221783,97593,165315,2.85E-06,0.000154135,8.00E-06,0.011675271,lime
1367,285,48,65,57974,48097,76152,64964,1.92E-06,0.0026321,1.34E-06,6.50E-05,lime
51,64,1465,200,262068,211955,100552,165348,3.13E-06,0.000162461,8.12E-06,0.011905984,lime
679,654,41,31,72940,67161,93526,61820,7.23E-06,0.004912345,5.65E-06,0.000236212,lime
1363,294,48,65,57974,48097,76152,64964,1.85E-06,0.002529456,1.29E-06,6.27E-05,lime
50,59,1469,189,269119,221329,106735,172734,3.15E-06,0.000158974,7.89E-06,0.011596268,lime
1359,303,48,65,57974,48097,76152,64964,1.74E-06,0.002369765,1.22E-06,5.90E-05,lime
50,58,1472,177,246908,218323,102945,169215,3.50E-06,0.000175588,8.36E-06,0.012315952,lime
49,55,1474,172,210556,203902,97801,160113,4.16E-06,0.00020598,8.95E-06,0.013194495,lime
1397,244,48,42,118237,121910,121511,122092,4.47E-06,0.006243461,4.36E-06,0.000211258,lime
1355,311,48,64,57974,48097,76152,64964,1.56E-06,0.002119764,1.09E-06,5.29E-05,lime
48,52,1475,168,212337,199367,98720,158953,4.18E-06,0.000204619,8.99E-06,0.013266772,lime
49,53,1475,163,214197,201582,98176,159822,4.19E-06,0.000206059,9.14E-06,0.013494675,lime
281,274,456,571,61065,103427,221494,366035,1.57E-06,0.00044071,2.19E-06,0.001002411,lime
48,50,1478,156,204919,195483,96780,156296,4.37E-06,0.000211983,9.26E-06,0.013690018,lime
103,169,1258,508,256854,261656,221239,307226,1.81E-06,0.000187074,2.95E-06,0.00371161,lime
48,51,1478,152,204015,194575,94616,155258,4.43E-06,0.000215607,9.56E-06,0.014128867,lime
1351,319,48,64,57974,48097,76152,64964,1.30E-06,0.001757422,9.09E-07,4.40E-05,lime
103,169,1265,502,256854,261656,221239,307226,1.27E-06,0.000131307,2.14E-06,0.002704824,lime
678,654,41,31,72940,67161,93522,61787,4.85E-06,0.003291795,3.80E-06,0.000158886,lime
1395,248,48,42,119480,126100,122331,124454,3.51E-06,0.004893907,3.43E-06,0.000166109,lime
49,52,1478,153,205022,193865,95563,156397,4.44E-06,0.000217585,9.53E-06,0.01408892,lime
1351,321,48,63,57860,47646,74875,63835,1.27E-06,0.001713359,9.07E-07,4.36E-05,lime
1351,336,65,135,104384,251088,125831,272355,4.80E-07,0.000649478,4.28E-07,2.79E-05,lime
1383,261,49,66,164152,278297,242789,322525,1.90E-06,0.002634628,1.31E-06,6.55E-05,lime
97,161,1284,483,252754,254438,212402,299252,8.66E-07,8.43E-05,1.44E-06,0.001853866,lime
48,50,1480,147,208787,194402,95285,156258,4.39E-06,0.000213196,9.62E-06,0.01423887,lime
1381,281,48,54,74136,101766,73363,102186,1.19E-05,0.016371092,1.20E-05,0.000581548,lime
1350,323,50,71,118345,199628,176479,228242,8.55E-06,0.01154243,5.77E-06,0.00029127,lime
1353,315,47,60,57186,45863,71741,60441,1.32E-06,0.001784166,9.70E-07,4.58E-05,lime
1351,336,74,159,104384,251088,125831,272355,4.65E-07,0.000629205,4.19E-07,3.11E-05,lime
1383,261,52,73,164152,278297,242789,322525,1.82E-06,0.002524256,1.27E-06,6.61E-05,lime
97,161,1290,478,252754,254438,212402,299252,5.01E-07,4.88E-05,8.59E-07,0.001108196,lime
160,350,703,749,281390,355804,87872,181262,8.60E-07,0.000137911,8.60E-07,0.000604937,lime
48,52,1480,144,211923,198429,96599,158085,4.35E-06,0.000212807,9.54E-06,0.014126994,lime
1392,250,45,40,93613,132512,95199,133432,1.01E-05,0.014091583,9.95E-06,0.000456624,lime
1347,302,55,103,123459,199105,162325,218422,7.23E-06,0.00973852,5.53E-06,0.00030459,lime
1354,313,46,58,56980,45144,70668,59075,1.31E-06,0.001780225,9.79E-07,4.60E-05,lime
1351,336,82,179,104384,251088,125831,272355,4.38E-07,0.000592233,3.99E-07,3.31E-05,lime
294,412,747,797,164938,190148,412376,451526,2.42E-06,0.000712906,3.23E-06,0.002415152,lime
1260,469,61,105,25429,13935,24775,13603,2.59E-06,0.003268505,2.41E-06,0.000147036,lime
130,218,192,312,611353,348742,551067,476025,1.72E-06,0.000224642,1.43E-06,0.000275072,lime
412,391,668,729,345261,340040,397776,395719,6.64E-07,0.00027389,9.96E-07,0.000666458,lime
48,50,1481,139,209229,195683,96068,156481,4.43E-06,0.000214799,9.64E-06,0.014287279,lime
1393,246,45,37,98771,129190,100238,129910,7.56E-06,0.01053048,7.45E-06,0.000339757,lime
1363,278,51,88,123051,201442,162660,221311,6.71E-06,0.009145368,5.12E-06,0.000261716,lime
1357,309,46,57,56766,44346,69596,57619,1.32E-06,0.001794536,9.99E-07,4.68E-05,lime
1383,261,53,76,164152,278297,242789,322525,1.73E-06,0.002390718,1.20E-06,6.42E-05,lime
1348,352,51,74,23654,10916,25999,12809,2.82E-06,0.003800894,2.33E-06,0.000119717,lime
48,49,1481,139,212587,198024,97717,158547,4.33E-06,0.00020939,9.43E-06,0.013968458,lime
1395,240,44,33,105249,142203,106893,142938,6.99E-06,0.009753627,6.89E-06,0.000308426,lime
1370,265,49,78,138659,206536,173895,220770,6.09E-06,0.008344884,4.89E-06,0.000240348,lime
1357,308,46,56,58967,51341,72628,64922,1.31E-06,0.00177174,9.93E-07,4.63E-05,lime
1364,311,48,62,22838,9501,28551,13865,3.17E-06,0.0043217,2.34E-06,0.000112599,lime
48,50,1481,136,214230,200579,98632,159962,4.32E-06,0.000209658,9.40E-06,0.013927372,lime
84,157,1343,430,143301,142740,61414,154041,7.56E-06,0.000639081,1.69E-05,0.022653936,lime
1399,232,44,29,106973,148284,110454,149137,7.39E-06,0.010341545,7.16E-06,0.000316426,lime
1378,250,47,69,130392,201175,171334,218660,6.53E-06,0.009006225,5.01E-06,0.000238751,lime
1359,305,46,55,58850,50679,72265,63904,1.30E-06,0.001770049,9.97E-07,4.63E-05,lime
1351,336,91,196,104384,251088,125831,272355,3.92E-07,0.000529954,3.61E-07,3.30E-05,lime
68,116,1366,371,251306,270732,192081,263700,5.07E-07,3.49E-05,7.97E-07,0.001089382,lime
1377,286,45,52,22555,8955,27785,12856,3.26E-06,0.004489036,2.46E-06,0.000112323,lime
48,50,1482,134,210452,196695,98404,158852,4.40E-06,0.000214522,9.46E-06,0.014016654,lime
45,52,1448,243,92194,177953,29073,116932,1.09E-05,0.000496187,3.42E-05,0.049481773,lime
1398,230,43,26,105400,145224,108194,145889,7.51E-06,0.010505934,7.32E-06,0.000322069,lime
1384,239,46,63,125858,198707,174628,219862,6.96E-06,0.009633415,5.05E-06,0.000234082,lime
1361,302,46,53,59460,53053,72665,65980,1.32E-06,0.001796287,1.02E-06,4.71E-05,lime
1383,261,54,78,164152,278297,242789,322525,1.56E-06,0.002161972,1.09E-06,5.95E-05,lime
67,113,1375,359,249040,267520,201410,278199,4.90E-07,3.30E-05,7.91E-07,0.001087831,lime
1380,277,45,49,22461,8743,29328,12944,3.38E-06,0.004665789,2.42E-06,0.000109159,lime
61,21,182,279,573990,495247,587298,509835,2.27E-06,0.000140185,2.27E-06,0.000413744,lime
48,49,1483,130,208808,196745,97961,158231,4.46E-06,0.000216035,9.53E-06,0.014139454,lime
45,52,1440,264,92194,177953,29073,116932,7.28E-06,0.000329332,2.25E-05,0.032351103,lime
1400,226,43,24,105708,142201,109051,143050,7.79E-06,0.010901433,7.55E-06,0.000331081,lime
1388,231,45,58,120332,197296,177828,223408,7.42E-06,0.010305169,5.06E-06,0.000229726,lime
1364,297,45,52,58675,51097,73769,64655,1.37E-06,0.001867531,1.03E-06,4.74E-05,lime
66,112,1380,352,249040,267520,197337,274992,4.60E-07,3.07E-05,7.56E-07,0.001042923,lime
1384,269,44,45,22423,8488,29214,12781,3.12E-06,0.004313433,2.26E-06,0.000100518,lime
196,376,121,211,495993,453114,503975,462025,1.04E-06,0.000204259,1.04E-06,0.000125938,lime
48,49,1483,127,206823,195711,96468,157036,4.52E-06,0.00021906,9.71E-06,0.014406255,lime
45,52,1436,274,92194,177953,29073,116932,5.06E-06,0.000228782,1.55E-05,0.022307055,lime
1400,225,43,23,107617,143506,110764,144283,7.37E-06,0.010315733,7.16E-06,0.000313779,lime
1390,226,44,54,121465,204468,182143,233504,7.46E-06,0.010380496,5.01E-06,0.000224797,lime
1366,293,45,51,58131,49681,74583,63651,1.40E-06,0.001918947,1.04E-06,4.76E-05,lime
1278,397,56,96,47423,21714,53395,27386,3.04E-06,0.003891881,2.59E-06,0.000146899,lime
1387,259,43,42,22367,7997,30975,13101,3.23E-06,0.004486808,2.22E-06,9.71E-05,lime
48,48,1484,124,207681,196345,95991,156889,4.52E-06,0.000217915,9.79E-06,0.014528522,lime
44,48,1423,301,105454,196538,34253,129438,3.31E-06,0.000147067,9.76E-06,0.013890547,lime
1400,224,43,21,107616,147134,110700,147717,7.46E-06,0.010441262,7.25E-06,0.000315901,lime
1392,222,44,51,119706,206141,185239,238109,7.66E-06,0.010664009,4.98E-06,0.000220901,lime
1368,289,45,50,57524,48072,75515,62459,1.44E-06,0.001977167,1.05E-06,4.77E-05,lime
373,366,570,719,511459,559357,364226,314120,2.20E-06,0.000820349,3.29E-06,0.001877906,lime
1310,357,54,88,47200,19350,57466,28494,2.27E-06,0.002974827,1.78E-06,9.66E-05,lime
65,109,1389,338,244987,261376,189888,266398,4.19E-07,2.73E-05,7.07E-07,0.000982157,lime
1390,253,43,40,22319,7833,32185,13202,3.29E-06,0.004577788,2.17E-06,9.45E-05,lime
1147,583,78,148,120021,252719,132392,261644,3.17E-06,0.003635912,2.97E-06,0.000234562,lime
48,49,1484,124,206901,194899,96835,157413,4.54E-06,0.000220002,9.73E-06,0.014439983,lime
43,44,1434,277,101483,188885,31196,121075,3.74E-06,0.00016396,1.16E-05,0.016693096,lime
1400,223,45,52,111825,149814,114726,150366,7.36E-06,0.010311171,7.18E-06,0.00032567,lime
1393,220,44,49,120447,210225,187305,243828,7.68E-06,0.01070487,4.97E-06,0.000218705,lime
1370,286,45,49,57097,46893,76204,61550,1.48E-06,0.002023424,1.06E-06,4.79E-05,lime
418,340,596,712,511459,559357,384016,259296,6.74E-07,0.000282068,1.06E-06,0.000631955,lime
1326,324,50,77,46999,17632,54922,25524,1.94E-06,0.002577633,1.61E-06,8.17E-05,lime
1392,249,43,38,22252,7776,33109,13090,3.32E-06,0.004615243,2.13E-06,9.17E-05,lime
1340,357,53,86,63511,176028,98530,221355,4.19E-06,0.005617761,2.88E-06,0.000153457,lime
48,48,1485,122,208866,196581,97632,158233,4.51E-06,0.000217685,9.67E-06,0.014362035,lime
43,44,1432,283,101483,188885,31196,121075,2.82E-06,0.000123318,8.72E-06,0.012486441,lime
1400,222,45,50,113786,150632,116520,151126,7.29E-06,0.010203494,7.12E-06,0.000321955,lime
1394,217,43,47,121516,215931,192976,252690,7.67E-06,0.010700218,4.86E-06,0.000212419,lime
1372,283,45,48,56620,45541,77006,60473,1.52E-06,0.002080036,1.07E-06,4.82E-05,lime
418,340,671,727,511459,559357,384016,259296,3.92E-07,0.000163917,6.72E-07,0.000450771,lime
1351,336,99,212,104384,251088,125831,272355,3.24E-07,0.000437862,3.01E-07,3.01E-05,lime
1351,275,48,67,46406,14494,60326,26192,2.18E-06,0.002944383,1.62E-06,7.81E-05,lime
1393,245,42,37,22188,7638,33764,12901,3.33E-06,0.00464429,2.09E-06,8.95E-05,lime
1368,305,47,65,64777,182028,97726,225423,4.40E-06,0.006014679,3.06E-06,0.000145358,lime
48,48,1484,123,210058,196014,97789,158219,4.50E-06,0.000217741,9.68E-06,0.014369381,lime
43,44,1432,283,101483,188885,31196,121075,2.47E-06,0.000108019,7.60E-06,0.010877194,lime
1401,221,45,47,115266,153078,117934,153591,7.22E-06,0.010114008,7.06E-06,0.000317952,lime
1392,220,44,55,124070,224431,199025,263867,7.56E-06,0.010526897,4.74E-06,0.000212308,lime
1373,280,44,47,56201,44304,77748,59456,1.56E-06,0.002138592,1.08E-06,4.85E-05,lime
452,329,623,717,511459,559357,384016,259296,3.58E-07,0.000161959,5.82E-07,0.000362673,lime
1383,261,55,81,164152,278297,242789,322525,1.31E-06,0.001814707,9.19E-07,5.11E-05,lime
1366,240,45,56,46067,12324,57916,23850,2.48E-06,0.003382815,1.89E-06,8.63E-05,lime
65,109,1390,336,244987,261376,189888,266398,3.28E-07,2.13E-05,5.60E-07,0.000778545,lime
1394,243,42,35,22190,7503,34436,12845,3.34E-06,0.004661932,2.06E-06,8.79E-05,lime
1379,280,45,56,52720,153613,86084,200280,4.46E-06,0.006150553,2.87E-06,0.00013108,lime
48,47,1484,123,207790,195706,96902,157379,4.56E-06,0.000219062,9.79E-06,0.014529366,lime
43,43,1432,283,101483,188885,31196,121075,2.11E-06,9.24E-05,6.46E-06,0.009248909,lime
1400,221,44,45,114144,151122,116509,151567,7.40E-06,0.010371817,7.26E-06,0.000325313,lime
1393,218,44,53,124828,229044,203096,271037,7.50E-06,0.010445823,4.63E-06,0.000206422,lime
1375,277,44,47,55824,43164,78429,58483,1.59E-06,0.002192367,1.09E-06,4.88E-05,lime
452,329,685,727,511459,559357,384016,259296,2.21E-07,1.00E-04,3.87E-07,0.000265112,lime
1371,230,45,53,46003,11808,60267,27660,2.30E-06,0.00315923,1.75E-06,7.90E-05,lime
1395,240,42,34,22173,7523,34768,12655,3.29E-06,0.004585965,1.99E-06,8.47E-05,lime
1385,266,44,51,51381,151571,89012,204390,4.56E-06,0.006322134,2.79E-06,0.000124259,lime
48,48,1485,121,208127,195672,96430,157268,4.56E-06,0.000219871,9.85E-06,0.014634442,lime
1401,220,44,43,112986,150542,115469,151064,7.50E-06,0.010517042,7.34E-06,0.000327764,lime
1394,217,44,52,126053,234667,207677,279349,7.41E-06,0.010334022,4.52E-06,0.000200546,lime
1376,274,44,46,55485,42113,79066,57557,1.63E-06,0.002241875,1.10E-06,4.91E-05,lime
478,318,643,719,511459,559357,384016,259296,1.94E-07,9.29E-05,3.23E-07,0.000207931,lime
1376,214,44,50,45840,10862,62769,27686,2.40E-06,0.003310622,1.73E-06,7.70E-05,lime
1396,238,42,33,22080,7504,35318,12476,3.29E-06,0.00459912,1.97E-06,8.35E-05,lime
1388,258,43,46,46849,138752,81615,188976,4.53E-06,0.006285415,2.73E-06,0.000119915,lime
48,49,1485,122,208461,195094,96565,157214,4.56E-06,0.000220716,9.86E-06,0.014636521,lime
1402,219,44,41,110254,148147,113342,148770,7.78E-06,0.010906948,7.57E-06,0.000336542,lime
1394,216,44,51,126842,238270,208177,283810,7.31E-06,0.010189014,4.48E-06,0.000197835,lime
1377,272,44,45,55180,41138,79660,56676,1.66E-06,0.002287441,1.11E-06,4.93E-05,lime
1377,211,44,49,45798,10766,62476,27656,2.22E-06,0.003056776,1.60E-06,7.12E-05,lime
64,108,1374,365,244987,261376,189888,266398,2.80E-07,1.81E-05,4.74E-07,0.000652182,lime
1396,236,42,32,22059,7376,35739,12332,3.28E-06,0.004574089,1.94E-06,8.19E-05,lime
1391,251,43,43,43218,127455,77297,177054,4.53E-06,0.006299235,2.66E-06,0.000115212,lime
43,43,1429,290,101483,188885,31196,121075,1.65E-06,7.21E-05,5.02E-06,0.007178984,lime
48,47,1485,120,204082,192511,95397,155408,4.66E-06,0.000224463,9.99E-06,0.014844184,lime
1402,218,44,39,107329,146219,110308,146901,8.07E-06,0.011314107,7.85E-06,0.000347607,lime
1395,214,43,49,127415,240605,211675,287841,7.31E-06,0.010201802,4.43E-06,0.000194528,lime
1378,270,44,44,54959,40404,80111,55999,1.68E-06,0.002318324,1.12E-06,4.94E-05,lime
1380,202,44,45,57215,99014,79083,122221,2.17E-06,0.002995107,1.61E-06,7.10E-05,lime
1396,235,47,90,23540,31213,38687,42405,3.24E-06,0.004523398,1.91E-06,9.00E-05,lime
1392,247,43,41,41175,120587,74706,169459,4.46E-06,0.006211085,2.58E-06,0.000110859,lime
48,47,1485,121,202106,191702,94836,154758,4.72E-06,0.000227082,1.01E-05,0.014954765,lime
1402,218,44,38,107856,146240,110878,146939,7.95E-06,0.011148393,7.73E-06,0.000341618,lime
1395,213,43,48,128439,243977,215343,292893,7.28E-06,0.010167438,4.37E-06,0.000191227,lime
1379,268,44,44,54751,39712,80533,55347,1.69E-06,0.002338584,1.11E-06,4.92E-05,lime
500,307,658,720,511459,559357,384016,259296,1.27E-07,6.37E-05,2.17E-07,0.000142588,lime
1384,189,43,43,65245,122383,97693,158170,2.38E-06,0.003294362,1.67E-06,7.26E-05,lime
