mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
8198,7985,57,16,45141,133477,55061,144734,2.22E-05,0.181621042,1.82E-05,0.001052099,remoteForwarding
8241,8022,58,17,63163,194741,77223,212030,1.58E-05,0.130480705,1.30E-05,0.000751168,remoteForwarding
8220,7945,57,16,45191,133514,54612,144248,2.21E-05,0.181902258,1.83E-05,0.001060004,remoteForwarding
8242,8072,58,17,76560,232925,94065,254095,1.31E-05,0.107660218,1.06E-05,0.000617168,remoteForwarding
8250,8140,58,18,85981,263194,107295,289676,1.09E-05,0.089833624,8.74E-06,0.000508349,remoteForwarding
8255,8158,58,18,86649,264499,108261,291272,1.09E-05,0.08974153,8.71E-06,0.000506916,remoteForwarding
8257,8081,58,17,46171,136663,57193,149494,2.17E-05,0.178858562,1.75E-05,0.001014972,remoteForwarding
8244,7980,57,16,45763,135014,56123,146896,2.19E-05,0.180165086,1.78E-05,0.001033393,remoteForwarding
8198,7986,57,16,45142,133480,55066,144747,2.22E-05,0.181623014,1.82E-05,0.001051984,remoteForwarding
8241,8023,58,17,63196,194853,77274,212169,1.58E-05,0.130416529,1.29E-05,0.000750673,remoteForwarding
8220,7946,57,16,45207,133568,54635,144313,2.21E-05,0.181847864,1.83E-05,0.001059564,remoteForwarding
8242,8072,58,17,76490,232737,93976,253885,1.31E-05,0.107768479,1.06E-05,0.000617746,remoteForwarding
8250,8140,58,18,85914,263133,107217,289619,1.09E-05,0.089810782,8.74E-06,0.00050819,remoteForwarding
8256,8158,58,18,86584,264444,108184,291220,1.09E-05,0.089718348,8.71E-06,0.00050676,remoteForwarding
8257,8082,58,17,46180,136695,57208,149534,2.17E-05,0.178824376,1.75E-05,0.001014699,remoteForwarding
8244,7980,57,16,45781,135062,56141,146941,2.18E-05,0.18009486,1.78E-05,0.001033063,remoteForwarding
8198,7986,57,16,45157,133528,55082,144793,2.21E-05,0.181563645,1.82E-05,0.001051669,remoteForwarding
8241,8023,58,17,63123,194636,77183,211933,1.58E-05,0.130570905,1.30E-05,0.000751544,remoteForwarding
8221,7947,57,16,45219,133600,54656,144359,2.21E-05,0.181814808,1.83E-05,0.001059163,remoteForwarding
8242,8072,58,17,76473,232707,93967,253872,1.31E-05,0.107794239,1.06E-05,0.000617797,remoteForwarding
8250,8139,58,18,85971,263240,107262,289706,1.09E-05,0.089801544,8.74E-06,0.00050822,remoteForwarding
8256,8158,58,18,86555,264404,108149,291180,1.09E-05,0.089722074,8.71E-06,0.000506758,remoteForwarding
8257,8083,58,17,46180,136699,57212,149544,2.17E-05,0.178824643,1.75E-05,0.001014619,remoteForwarding
8244,7980,57,16,45785,135076,56143,146951,2.18E-05,0.180080013,1.78E-05,0.001032998,remoteForwarding
8199,7987,57,16,45166,133556,55097,144831,2.21E-05,0.181535317,1.82E-05,0.001051396,remoteForwarding
8241,8021,58,17,63100,194565,77130,211819,1.58E-05,0.130609923,1.30E-05,0.000752028,remoteForwarding
8221,7948,57,16,45215,133593,54665,144369,2.21E-05,0.181837676,1.83E-05,0.001059011,remoteForwarding
8242,8072,58,17,76508,232812,94013,253994,1.31E-05,0.107744524,1.06E-05,0.000617483,remoteForwarding
8250,8137,58,18,86004,263273,107279,289702,1.09E-05,0.089814691,8.74E-06,0.000508376,remoteForwarding
8256,8158,58,18,86518,264330,108106,291103,1.09E-05,0.08974058,8.71E-06,0.000506835,remoteForwarding
8258,8083,58,17,46170,136670,57203,149518,2.17E-05,0.1788668,1.75E-05,0.001014778,remoteForwarding
8245,7982,57,16,45778,135059,56142,146944,2.18E-05,0.180112692,1.78E-05,0.001033023,remoteForwarding
8199,7985,57,16,45166,133549,55079,144798,2.21E-05,0.181544003,1.82E-05,0.001051702,remoteForwarding
8241,8021,57,17,63152,194727,77180,211983,1.58E-05,0.130507166,1.30E-05,0.000751516,remoteForwarding
8221,7947,57,16,45220,133606,54663,144371,2.21E-05,0.181820251,1.83E-05,0.001059015,remoteForwarding
8243,8073,58,17,76516,232843,94035,254045,1.31E-05,0.107735422,1.06E-05,0.000617336,remoteForwarding
8250,8138,58,18,85984,263250,107258,289682,1.09E-05,0.089817021,8.74E-06,0.000508356,remoteForwarding
8256,8158,58,18,86551,264392,108145,291168,1.09E-05,0.089744556,8.71E-06,0.000506856,remoteForwarding
8258,8084,58,17,46168,136666,57201,149516,2.17E-05,0.178876822,1.75E-05,0.001014792,remoteForwarding
8245,7983,57,16,45779,135066,56150,146962,2.18E-05,0.180114198,1.78E-05,0.001032872,remoteForwarding
8199,7984,57,16,45170,133561,55070,144797,2.21E-05,0.181521138,1.82E-05,0.001051821,remoteForwarding
8241,8019,57,17,63133,194664,77130,211880,1.58E-05,0.130549668,1.30E-05,0.000751976,remoteForwarding
8221,7944,57,16,45244,133663,54662,144388,2.21E-05,0.18171891,1.83E-05,0.001058972,remoteForwarding
8243,8072,58,17,76448,232668,93928,253824,1.31E-05,0.107830755,1.06E-05,0.000618013,remoteForwarding
8250,8138,58,18,85991,263316,107269,289762,1.09E-05,0.089789393,8.74E-06,0.00050817,remoteForwarding
8256,8158,58,18,86496,264363,108081,291146,1.09E-05,0.089714731,8.71E-06,0.000506664,remoteForwarding
8257,8083,58,17,46183,136714,57220,149564,2.17E-05,0.178809563,1.75E-05,0.001014453,remoteForwarding
8245,7983,57,16,45797,135126,56173,147031,2.18E-05,0.180046424,1.78E-05,0.001032439,remoteForwarding
8199,7984,57,16,45187,133623,55094,144870,2.21E-05,0.181458643,1.82E-05,0.001051367,remoteForwarding
8241,8016,57,17,63024,194325,76955,211447,1.59E-05,0.130770176,1.30E-05,0.000753629,remoteForwarding
8221,7946,57,16,45252,133692,54683,144434,2.21E-05,0.181692906,1.83E-05,0.001058587,remoteForwarding
8243,8073,58,17,76421,232609,93908,253779,1.31E-05,0.107871419,1.06E-05,0.000618146,remoteForwarding
8251,8138,58,18,85984,263333,107264,289787,1.09E-05,0.089778712,8.74E-06,0.000508077,remoteForwarding
8256,8158,58,18,86544,264460,108141,291252,1.09E-05,0.089709369,8.71E-06,0.000506609,remoteForwarding
8257,8082,58,16,46184,136719,57215,149560,2.17E-05,0.178800817,1.75E-05,0.001014508,remoteForwarding
8245,7983,57,16,45802,135147,56178,147050,2.18E-05,0.18002332,1.78E-05,0.001032335,remoteForwarding
8199,7985,57,16,45192,133648,55101,144903,2.21E-05,0.181435163,1.81E-05,0.001051209,remoteForwarding
8241,8016,57,17,62991,194221,76913,211335,1.59E-05,0.130835602,1.30E-05,0.00075403,remoteForwarding
8222,7946,57,16,45256,133695,54683,144435,2.21E-05,0.181693476,1.83E-05,0.001058579,remoteForwarding
8243,8072,58,17,76425,232606,93888,253743,1.31E-05,0.107868373,1.07E-05,0.000618254,remoteForwarding
8251,8138,58,18,86006,263344,107293,289800,1.09E-05,0.089801672,8.74E-06,0.000508176,remoteForwarding
8256,8158,58,18,86504,264379,108093,291167,1.09E-05,0.089728445,8.71E-06,0.000506694,remoteForwarding
8257,8083,58,16,46172,136685,57204,149528,2.17E-05,0.178849753,1.75E-05,0.001014708,remoteForwarding
8245,7984,57,16,45796,135130,56174,147038,2.18E-05,0.180052379,1.78E-05,0.001032408,remoteForwarding
8198,7984,57,16,45185,133628,55090,144875,2.21E-05,0.181448966,1.82E-05,0.001051399,remoteForwarding
8241,8017,57,17,63053,194426,77001,211575,1.59E-05,0.130709248,1.30E-05,0.000753178,remoteForwarding
8222,7944,57,16,45258,133692,54666,144405,2.21E-05,0.181690738,1.83E-05,0.001058865,remoteForwarding
8243,8072,58,17,76481,232766,93967,253931,1.31E-05,0.10779127,1.06E-05,0.000617734,remoteForwarding
8251,8139,58,18,86038,263386,107334,289846,1.09E-05,0.089814444,8.74E-06,0.000508217,remoteForwarding
8256,8158,58,18,86526,264396,108121,291185,1.09E-05,0.089747361,8.71E-06,0.000506777,remoteForwarding
8257,8082,58,16,46167,136666,57192,149504,2.17E-05,0.178872757,1.75E-05,0.001014893,remoteForwarding
8245,7984,57,16,45793,135120,56170,147028,2.18E-05,0.180076101,1.78E-05,0.001032474,remoteForwarding
8198,7985,57,16,45182,133621,55085,144869,2.21E-05,0.181460298,1.82E-05,0.001051478,remoteForwarding
8241,8018,57,17,63064,194473,77027,211644,1.59E-05,0.130689005,1.30E-05,0.000752921,remoteForwarding
8222,7945,57,16,45260,133706,54679,144435,2.21E-05,0.181682116,1.83E-05,0.001058619,remoteForwarding
8243,8073,58,17,76511,232857,94015,254048,1.31E-05,0.107750948,1.06E-05,0.000617412,remoteForwarding
8251,8139,58,18,86073,263441,107380,289908,1.09E-05,0.089822981,8.74E-06,0.000508235,remoteForwarding
8256,8158,58,18,86501,264360,108092,291149,1.09E-05,0.089751444,8.71E-06,0.000506777,remoteForwarding
8257,8083,58,16,46162,136658,57190,149499,2.17E-05,0.178893642,1.75E-05,0.001014922,remoteForwarding
8246,7983,57,16,45800,135135,56175,147038,2.18E-05,0.180063058,1.78E-05,0.001032379,remoteForwarding
8198,7982,57,16,45186,133632,55072,144860,2.21E-05,0.181452581,1.82E-05,0.00105168,remoteForwarding
8241,8018,57,17,63072,194505,77024,211667,1.59E-05,0.130675537,1.30E-05,0.000752929,remoteForwarding
8223,7946,57,16,45271,133743,54704,144490,2.21E-05,0.181645915,1.83E-05,0.001058159,remoteForwarding
8243,8074,58,17,76465,232739,93970,253927,1.31E-05,0.107819224,1.06E-05,0.000617706,remoteForwarding
8251,8139,58,18,86132,263569,107455,290049,1.09E-05,0.089808474,8.74E-06,0.000508122,remoteForwarding
8256,8158,58,18,86490,264370,108081,291163,1.09E-05,0.089741394,8.71E-06,0.000506698,remoteForwarding
8258,8082,58,16,46169,136677,57198,149520,2.17E-05,0.178872739,1.75E-05,0.001014782,remoteForwarding
8246,7984,57,16,45809,135164,56187,147074,2.18E-05,0.180031289,1.78E-05,0.001032156,remoteForwarding
8199,7982,57,16,45197,133666,55079,144892,2.21E-05,0.181414598,1.82E-05,0.00105154,remoteForwarding
8241,8017,57,17,63026,194367,76957,211501,1.59E-05,0.13077403,1.30E-05,0.00075356,remoteForwarding
8223,7948,57,16,45274,133757,54720,144522,2.21E-05,0.181639879,1.83E-05,0.001057866,remoteForwarding
8243,8074,58,17,76434,232655,93933,253835,1.31E-05,0.107861571,1.06E-05,0.00061794,remoteForwarding
8251,8139,58,18,86048,263441,107355,289918,1.09E-05,0.089812677,8.74E-06,0.000508116,remoteForwarding
8256,8158,58,18,86461,264324,108046,291117,1.09E-05,0.089746209,8.71E-06,0.000506705,remoteForwarding
8257,8082,58,16,46163,136661,57184,149489,2.17E-05,0.178880442,1.75E-05,0.00101499,remoteForwarding
8247,7984,57,16,45808,135165,56185,147071,2.18E-05,0.180039173,1.78E-05,0.001032176,remoteForwarding
8199,7982,57,16,45203,133685,55086,144915,2.21E-05,0.181396324,1.82E-05,0.001051392,remoteForwarding
8242,8018,57,17,63055,194462,76992,211608,1.59E-05,0.130719318,1.30E-05,0.000753204,remoteForwarding
8223,7947,57,16,45278,133764,54712,144513,2.21E-05,0.181617052,1.83E-05,0.001057985,remoteForwarding
8244,8074,58,17,76395,232555,93883,253723,1.31E-05,0.107919267,1.07E-05,0.000618251,remoteForwarding
8251,8139,58,18,86085,263503,107404,289987,1.09E-05,0.08981833,8.74E-06,0.000508119,remoteForwarding
8256,8158,58,18,86372,264180,107938,290967,1.09E-05,0.089752871,8.71E-06,0.000506721,remoteForwarding
8257,8082,58,16,46159,136652,57178,149480,2.17E-05,0.17888644,1.75E-05,0.001015079,remoteForwarding
8247,7984,57,16,45808,135168,56186,147078,2.18E-05,0.180042922,1.78E-05,0.00103215,remoteForwarding
8199,7981,57,16,45210,133698,55087,144919,2.21E-05,0.181375966,1.82E-05,0.001051368,remoteForwarding
8241,8016,57,17,63077,194525,76981,211623,1.59E-05,0.130662934,1.30E-05,0.00075326,remoteForwarding
8221,7943,57,16,45287,133781,54683,144463,2.21E-05,0.181545077,1.83E-05,0.001058453,remoteForwarding
8244,8073,58,17,76296,232288,93746,253404,1.31E-05,0.108061823,1.07E-05,0.000619137,remoteForwarding
8251,8140,58,18,86078,263520,107398,290011,1.09E-05,0.089808388,8.74E-06,0.000508034,remoteForwarding
8256,8158,58,18,86302,264094,107855,290880,1.09E-05,0.089742453,8.71E-06,0.00050664,remoteForwarding
8257,8082,58,16,46162,136664,57185,149498,2.17E-05,0.17887698,1.75E-05,0.001014953,remoteForwarding
8247,7984,57,16,45814,135192,56190,147103,2.18E-05,0.180015095,1.78E-05,0.001032051,remoteForwarding
8199,7980,57,16,45214,133718,55085,144930,2.21E-05,0.18134242,1.82E-05,0.001051365,remoteForwarding
8241,8017,57,17,63064,194489,76977,211601,1.59E-05,0.130693233,1.30E-05,0.000753297,remoteForwarding
8220,7943,57,16,45276,133759,54674,144448,2.21E-05,0.181573402,1.83E-05,0.001058608,remoteForwarding
8244,8074,58,17,76345,232422,93815,253564,1.31E-05,0.107994184,1.07E-05,0.000618676,remoteForwarding
8252,8140,58,18,86097,263525,107423,290017,1.09E-05,0.089831254,8.74E-06,0.000508135,remoteForwarding
8256,8158,58,18,86322,264105,107881,290891,1.09E-05,0.089762842,8.71E-06,0.000506734,remoteForwarding
8256,8081,58,16,46151,136634,57169,149458,2.17E-05,0.17891229,1.75E-05,0.001015223,remoteForwarding
8247,7982,57,16,45810,135171,56171,147058,2.18E-05,0.180040155,1.78E-05,0.001032377,remoteForwarding
8198,7979,57,16,45205,133694,55068,144890,2.21E-05,0.181365996,1.82E-05,0.001051656,remoteForwarding
8241,8018,57,17,63107,194629,77041,211767,1.58E-05,0.130606244,1.30E-05,0.000752677,remoteForwarding
8220,7943,57,16,45275,133754,54672,144440,2.21E-05,0.181568178,1.83E-05,0.001058645,remoteForwarding
8244,8075,58,17,76406,232587,93900,253760,1.31E-05,0.10790997,1.07E-05,0.000618114,remoteForwarding
8252,8140,58,18,86064,263458,107385,289948,1.09E-05,0.089846096,8.74E-06,0.00050819,remoteForwarding
8256,8158,58,18,86344,264119,107908,290906,1.09E-05,0.089781691,8.71E-06,0.000506819,remoteForwarding
8256,8081,58,16,46145,136613,57156,149427,2.17E-05,0.178940155,1.75E-05,0.001015439,remoteForwarding
8247,7983,57,16,45801,135152,56163,147044,2.18E-05,0.180068775,1.78E-05,0.001032514,remoteForwarding
8195,7976,57,16,45195,133668,55026,144817,2.21E-05,0.181344797,1.82E-05,0.001052386,remoteForwarding
8242,8019,57,17,63117,194670,77064,211826,1.58E-05,0.130589694,1.30E-05,0.000752447,remoteForwarding
8219,7940,57,16,45276,133749,54655,144405,2.21E-05,0.181544482,1.83E-05,0.001058932,remoteForwarding
8244,8075,58,17,76433,232669,93944,253866,1.31E-05,0.107873816,1.06E-05,0.000617822,remoteForwarding
8252,8140,58,18,86095,263501,107425,289996,1.09E-05,0.089856378,8.74E-06,0.000508221,remoteForwarding
8257,8158,58,18,86377,264172,107949,290964,1.09E-05,0.089788452,8.71E-06,0.000506837,remoteForwarding
8257,8080,58,16,46143,136603,57152,149415,2.17E-05,0.178957458,1.75E-05,0.001015507,remoteForwarding
8246,7983,57,16,45797,135146,56161,147042,2.18E-05,0.180078932,1.78E-05,0.001032539,remoteForwarding
8196,7976,57,16,45199,133674,55032,144829,2.21E-05,0.181347822,1.82E-05,0.001052275,remoteForwarding
8242,8019,57,17,63113,194667,77061,211826,1.58E-05,0.130602812,1.30E-05,0.000752476,remoteForwarding
8219,7939,57,16,45285,133775,54644,144403,2.21E-05,0.181509954,1.83E-05,0.001059096,remoteForwarding
8244,8076,58,17,76441,232702,93963,253916,1.31E-05,0.107865155,1.06E-05,0.000617695,remoteForwarding
8252,8140,58,18,86085,263506,107415,290006,1.09E-05,0.08984959,8.74E-06,0.000508155,remoteForwarding
8257,8158,58,18,86366,264176,107937,290971,1.09E-05,0.089781336,8.71E-06,0.000506776,remoteForwarding
8257,8080,58,16,46146,136615,57159,149433,2.17E-05,0.178945671,1.75E-05,0.001015369,remoteForwarding
8246,7982,57,16,45800,135159,56157,147046,2.18E-05,0.180055956,1.78E-05,0.001032576,remoteForwarding
8196,7975,57,16,45205,133700,55027,144846,2.21E-05,0.181312201,1.82E-05,0.001052321,remoteForwarding
8241,8017,57,17,63048,194477,76964,211592,1.59E-05,0.130729122,1.30E-05,0.000753392,remoteForwarding
8219,7938,57,16,45287,133783,54643,144403,2.21E-05,0.18149795,1.83E-05,0.001059107,remoteForwarding
8245,8076,58,17,76483,232822,94019,254056,1.31E-05,0.107807237,1.06E-05,0.000617322,remoteForwarding
8252,8141,58,18,86119,263559,107459,290065,1.09E-05,0.089856154,8.74E-06,0.000508165,remoteForwarding
8257,8159,58,18,86397,264222,107976,291021,1.09E-05,0.089789578,8.71E-06,0.000506803,remoteForwarding
8257,8081,58,16,46142,136605,57158,149427,2.17E-05,0.178963172,1.75E-05,0.001015395,remoteForwarding
8246,7982,57,16,45800,135160,56160,147053,2.18E-05,0.180063308,1.78E-05,0.001032522,remoteForwarding
8195,7975,57,16,45205,133698,55018,144831,2.21E-05,0.18130623,1.82E-05,0.001052471,remoteForwarding
8242,8018,57,17,63045,194480,76972,211613,1.59E-05,0.130738245,1.30E-05,0.000753313,remoteForwarding
8218,7937,57,16,45290,133789,54638,144396,2.21E-05,0.181468878,1.83E-05,0.001059174,remoteForwarding
8245,8077,58,17,76490,232848,94038,254098,1.31E-05,0.107799297,1.06E-05,0.000617195,remoteForwarding
8252,8141,58,18,86157,263625,107508,290138,1.09E-05,0.089858382,8.74E-06,0.000508151,remoteForwarding
8257,8159,58,18,86318,264101,107881,290895,1.09E-05,0.089792311,8.71E-06,0.000506798,remoteForwarding
8257,8081,58,16,46140,136601,57159,149428,2.17E-05,0.17897187,1.75E-05,0.001015372,remoteForwarding
8246,7982,57,16,45799,135166,56162,147064,2.18E-05,0.180067861,1.78E-05,0.00103248,remoteForwarding
8196,7975,57,16,45212,133716,55024,144851,2.21E-05,0.181295713,1.82E-05,0.001052349,remoteForwarding
8242,8019,57,17,63045,194488,76976,211626,1.59E-05,0.130741445,1.30E-05,0.000753269,remoteForwarding
8219,7937,57,16,45302,133815,54640,144406,2.21E-05,0.181434328,1.83E-05,0.001059111,remoteForwarding
8245,8077,58,17,76501,232888,94062,254156,1.31E-05,0.107785276,1.06E-05,0.000617034,remoteForwarding
8252,8140,58,18,86200,263704,107556,290218,1.09E-05,0.089851609,8.74E-06,0.00050812,remoteForwarding
8257,8159,58,18,86302,264089,107863,290886,1.09E-05,0.089789912,8.71E-06,0.000506765,remoteForwarding
8257,8082,58,16,46142,136606,57162,149435,2.17E-05,0.178967275,1.75E-05,0.001015305,remoteForwarding
8245,7980,57,16,45798,135166,56152,147045,2.18E-05,0.180045289,1.78E-05,0.001032627,remoteForwarding
8196,7975,57,16,45220,133741,55035,144883,2.21E-05,0.181267076,1.82E-05,0.001052129,remoteForwarding
8242,8019,57,17,62999,194351,76914,211469,1.59E-05,0.130846295,1.30E-05,0.000753862,remoteForwarding
8218,7937,57,16,45294,133795,54634,144387,2.21E-05,0.181456746,1.83E-05,0.001059226,remoteForwarding
8245,8077,58,17,76574,233081,94131,254346,1.31E-05,0.107685162,1.06E-05,0.000616561,remoteForwarding
8252,8140,58,17,86223,263720,107586,290235,1.09E-05,0.08987124,8.74E-06,0.000508203,remoteForwarding
8257,8159,58,18,86319,264092,107885,290889,1.09E-05,0.089811128,8.72E-06,0.000506865,remoteForwarding
8257,8082,58,16,46131,136575,57152,149406,2.17E-05,0.179010683,1.75E-05,0.001015481,remoteForwarding
8245,7980,57,16,45788,135137,56139,147011,2.18E-05,0.180072847,1.78E-05,0.001032855,remoteForwarding
8196,7975,57,16,45210,133714,55024,144850,2.21E-05,0.181291742,1.82E-05,0.001052328,remoteForwarding
8243,8020,57,17,63038,194488,76972,211633,1.59E-05,0.130766855,1.30E-05,0.000753293,remoteForwarding
8219,7937,57,16,45305,133832,54649,144432,2.21E-05,0.181418407,1.83E-05,0.00105892,remoteForwarding
8245,8076,58,17,76558,233051,94101,254300,1.31E-05,0.107709711,1.06E-05,0.000616747,remoteForwarding
8252,8138,58,17,86173,263671,107498,290147,1.09E-05,0.089841959,8.74E-06,0.000508159,remoteForwarding
8257,8158,58,18,86320,264121,107889,290925,1.09E-05,0.089790769,8.71E-06,0.000506743,remoteForwarding
8257,8082,58,16,46136,136590,57156,149416,2.17E-05,0.178992261,1.75E-05,0.001015404,remoteForwarding
8244,7980,57,16,45799,135171,56150,147040,2.18E-05,0.180020035,1.78E-05,0.001032647,remoteForwarding
8194,7973,57,16,45214,133736,55013,144848,2.21E-05,0.181241649,1.82E-05,0.00105248,remoteForwarding
8242,8019,57,17,62939,194190,76840,211291,1.59E-05,0.130961997,1.30E-05,0.000754571,remoteForwarding
8219,7938,57,16,45307,133836,54659,144444,2.21E-05,0.181420217,1.83E-05,0.001058743,remoteForwarding
8245,8077,58,17,76561,233066,94115,254330,1.31E-05,0.107706825,1.06E-05,0.000616651,remoteForwarding
8252,8139,58,17,86205,263721,107540,290203,1.09E-05,0.089848473,8.74E-06,0.000508169,remoteForwarding
8257,8157,58,17,86244,264000,107792,290791,1.09E-05,0.089795138,8.71E-06,0.000506764,remoteForwarding
8258,8082,58,16,46133,136582,57154,149410,2.17E-05,0.17900722,1.75E-05,0.001015434,remoteForwarding
8244,7979,57,16,45801,135175,56150,147044,2.18E-05,0.18001557,1.78E-05,0.001032632,remoteForwarding
8193,7972,57,16,45210,133728,55002,144829,2.21E-05,0.181240575,1.82E-05,0.001052666,remoteForwarding
8242,8019,57,17,62962,194269,76874,211388,1.59E-05,0.130917755,1.30E-05,0.000754231,remoteForwarding
