mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
550,21,51,17,51346,76062,97765,224512,1.84E-05,0.010136451,9.65E-06,0.000498762,lime
545,53,52,22,111498,144358,199543,271368,6.74E-06,0.003676325,3.72E-06,0.000193781,lime
66,5,106,29,101468,113804,101610,169845,1.12E-05,0.000744696,1.12E-05,0.001195434,DNS
162,196,131,165,53643,113993,37498,96894,1.95E-05,0.003165495,2.75E-05,0.003626205,shell
157,193,199,314,38151,66899,27020,56128,2.74E-05,0.004310525,3.81E-05,0.007597627,shell
73,99,584,511,26155,74917,25416,81189,4.05E-07,2.97E-05,4.01E-07,0.000234144,shell
186,283,199,311,17286,32621,18857,31693,6.51E-05,0.012108587,6.51E-05,0.012980926,shell
67,4,102,24,139177,226023,121641,236889,6.68E-07,4.52E-05,6.68E-07,6.85E-05,DNS
53,35,519,122,138602,260817,128128,257028,5.31E-06,0.000285825,5.27E-06,0.00273819,lime
550,21,51,17,51356,76023,97974,224539,1.84E-05,0.010137469,9.63E-06,0.000497922,lime
65,6,110,35,47531,65726,1029,172,3.13E-05,0.002035852,3.13E-05,0.003445288,DNS
545,52,52,22,111502,144145,200170,272109,6.75E-06,0.003683245,3.71E-06,0.000193557,lime
67,4,102,24,150044,189820,155859,211345,4.90E-06,0.000330338,4.67E-06,0.000478582,DNS
158,202,171,199,25216,28395,27939,33378,4.16E-05,0.006586892,3.77E-05,0.006450078,shell
157,193,130,162,65178,178084,46211,151203,1.60E-05,0.00252313,2.23E-05,0.002918546,shell
73,99,581,509,26155,74917,25416,81189,4.06E-07,2.97E-05,4.02E-07,0.000233799,shell
53,34,521,118,147900,270168,137875,267055,4.33E-06,0.00023235,4.30E-06,0.002242085,lime
550,21,51,17,51316,75804,98247,224457,1.84E-05,0.010148308,9.61E-06,0.00049677,lime
67,5,104,27,57369,79033,30701,77747,3.27E-06,0.00022008,3.27E-06,0.000340243,DNS
545,52,52,22,111186,143606,200828,272101,6.79E-06,0.003700611,3.71E-06,0.000193227,lime
67,4,101,24,150044,189820,155859,211345,1.15E-06,7.75E-05,1.09E-06,0.000110575,DNS
169,210,182,210,28146,32797,31570,33893,3.75E-05,0.006351713,3.36E-05,0.006120777,shell
82,62,98,99,105582,134403,105474,70288,8.93E-06,0.000732444,8.93E-06,0.000878932,HTTP
167,199,134,168,56042,130004,38593,107323,1.87E-05,0.003135143,2.68E-05,0.003598188,shell
65,5,103,32,47787,65787,1141,31,1.52E-06,9.92E-05,1.52E-06,0.000156579,DNS
71,96,580,510,24753,72807,24031,78805,4.05E-07,2.92E-05,4.02E-07,0.000233302,shell
53,30,528,104,156529,270180,149002,268108,4.39E-06,0.000233084,4.37E-06,0.002310598,lime
550,21,51,17,51294,75624,98521,224437,1.85E-05,0.010155525,9.58E-06,0.000495492,lime
68,4,101,25,181257,282564,165767,290806,6.43E-06,0.000440127,6.43E-06,0.000654218,DNS
545,52,52,22,111107,143369,201532,272272,6.80E-06,0.003707176,3.70E-06,0.000192775,lime
67,4,99,24,150044,189820,155859,211345,7.53E-07,5.09E-05,7.53E-07,7.51E-05,DNS
112,154,294,381,43259,96827,35113,88319,2.37E-05,0.002668462,2.90E-05,0.008561958,shell
71,95,590,512,24275,72156,23558,78069,3.98E-07,2.84E-05,3.94E-07,0.00023282,shell
189,224,191,213,97962,167332,91738,146559,1.09E-05,0.002062023,1.16E-05,0.002219226,shell
52,28,528,104,164056,272902,155260,270772,4.04E-06,0.000213485,4.02E-06,0.002124672,lime
550,20,51,17,51229,75396,98825,224351,1.85E-05,0.010171139,9.56E-06,0.000494086,lime
67,4,103,25,157451,252447,137474,260818,1.39E-06,9.42E-05,1.39E-06,0.000143235,DNS
545,52,52,22,111128,143404,202117,272894,6.81E-06,0.003713372,3.70E-06,0.000192637,lime
166,199,147,187,57311,143607,39469,120751,1.83E-05,0.003051754,2.62E-05,0.003867475,shell
71,94,588,511,24275,72156,23558,78069,3.98E-07,2.84E-05,3.94E-07,0.000232188,shell
161,207,306,379,91857,163492,86360,143627,1.27E-06,0.000205496,1.33E-06,0.000409024,shell
66,5,105,22,175911,293025,147343,304263,2.90E-06,0.00019324,2.90E-06,0.000305237,DNS
69,4,125,33,906610,237162,506168,389611,3.14E-08,2.17E-06,3.14E-08,3.94E-06,DNS
52,27,526,107,166349,274972,157506,272351,3.78E-06,0.00019911,3.78E-06,0.00198948,lime
550,20,51,17,51208,75259,99043,224290,1.85E-05,0.010178283,9.54E-06,0.000493096,lime
67,4,103,24,157451,252447,137474,260818,7.14E-07,4.84E-05,7.14E-07,7.41E-05,DNS
545,52,52,22,110967,143245,202580,273186,6.83E-06,0.003725564,3.70E-06,0.00019253,lime
70,91,577,512,21888,68543,21590,74632,4.08E-07,2.86E-05,4.02E-07,0.000231877,shell
218,404,504,698,69942,106407,70453,104709,1.31E-05,0.002861524,1.31E-05,0.006599825,HTTP
162,196,131,165,60879,149536,42556,127066,1.72E-05,0.002789256,2.42E-05,0.003195208,shell
67,4,99,22,192131,288627,180504,295420,5.85E-06,0.000396016,5.85E-06,0.000581343,DNS
147,196,387,449,86471,159851,81579,140807,8.09E-07,0.000119394,8.44E-07,0.00032733,shell
67,5,110,24,158180,275886,133184,284525,1.27E-06,8.56E-05,1.18E-06,0.000129523,DNS
52,26,528,104,175830,279716,167584,277582,3.60E-06,0.000189009,3.60E-06,0.001899043,lime
550,20,51,17,51165,75046,99360,224261,1.85E-05,0.010189509,9.51E-06,0.000491659,lime
545,51,52,22,111001,143026,202948,273204,6.84E-06,0.003731072,3.69E-06,0.000192442,lime
562,705,370,520,77640,137545,77812,99489,1.23E-05,0.006945664,1.23E-05,0.00456735,HTTP
182,221,165,193,50982,67274,48493,81881,2.06E-05,0.003760092,2.16E-05,0.003562966,shell
162,196,131,165,50698,113259,35425,95895,2.07E-05,0.003349395,2.91E-05,0.00383687,shell
68,3,92,13,95251,161766,95242,161764,1.40E-05,0.000949349,1.40E-05,0.001291394,DNS
69,6,108,28,147055,240937,131609,260968,1.40E-06,9.63E-05,1.40E-06,0.000151238,DNS
352,605,741,713,36701,54021,28121,48828,3.03E-05,0.010665545,2.72E-05,0.020201867,HTTP
290,544,925,701,69433,56663,75064,51874,2.02E-06,0.000585698,1.51E-06,0.001400597,HTTP
136,186,364,429,77843,152912,73872,135289,8.54E-07,0.000116626,8.87E-07,0.000322905,shell
67,5,112,24,158180,275886,133184,284525,9.94E-07,6.71E-05,9.94E-07,0.000111372,DNS
52,25,530,99,176757,279213,169230,276992,3.48E-06,0.000182612,3.48E-06,0.001846831,lime
550,20,51,17,51101,74845,99667,224172,1.86E-05,0.01020503,9.48E-06,0.000490304,lime
545,51,52,22,110881,142773,203342,273219,6.86E-06,0.00374172,3.69E-06,0.000192456,lime
161,201,157,194,46425,59059,46353,87272,2.26E-05,0.003646715,2.26E-05,0.003563786,shell
119,208,817,705,20347,13473,23619,11127,4.76E-05,0.005706024,4.16E-05,0.034039793,HTTP
65,5,103,27,95251,161766,95242,161764,1.71E-06,0.000112719,1.71E-06,0.000177473,DNS
484,640,354,429,47164,58751,49310,54415,2.42E-05,0.011734025,1.51E-05,0.005373299,HTTP
125,290,1189,539,10708,14017,9725,11422,9.96E-05,0.01245751,9.34E-05,0.111065456,HTTP
109,168,1037,667,1741,1705,1761,980,0.000645995,0.070413437,0.000574218,0.59575079,HTTP
61,5,124,29,212858,268087,138252,108234,5.22E-06,0.000322307,5.22E-06,0.000649829,DNS
62,7,110,35,51572,60306,4966,4946,2.27E-06,0.000142278,1.70E-06,0.000187059,DNS
484,640,463,581,46390,59060,48176,53454,2.46E-05,0.011929838,1.54E-05,0.007141273,HTTP
125,175,419,462,73965,149840,70369,132837,6.74E-07,8.44E-05,6.96E-07,0.000292265,shell
69,4,125,32,906610,237162,506168,389611,3.14E-08,2.17E-06,3.14E-08,3.94E-06,DNS
52,24,531,97,182936,280924,175703,278843,3.28E-06,0.000171873,3.28E-06,0.001743518,lime
169,367,931,685,14726,17153,13517,13790,7.55E-05,0.012751349,6.79E-05,0.063243671,HTTP
550,20,51,17,51058,74697,99917,224056,1.86E-05,0.010216123,9.46E-06,0.000489365,lime
140,236,141,114,11108,14913,18526,15866,7.34E-05,0.010311422,4.89E-05,0.006898745,HTTP
172,235,135,137,1517,1384,1543,538,0.000878542,0.151328794,0.000658906,0.089171975,HTTP
545,51,52,21,110760,142556,203524,273240,6.86E-06,0.003743202,3.69E-06,0.000192173,lime
162,196,131,165,44327,79525,30977,68577,2.36E-05,0.00383078,3.33E-05,0.004388316,shell
367,635,156,201,46264,53356,61562,52128,1.82E-05,0.006686154,1.45E-05,0.002279619,HTTP
126,219,120,108,11108,14913,18526,15866,2.91E-06,0.000366506,2.08E-06,0.000250702,HTTP
116,273,1055,630,10708,14017,9725,11422,1.15E-06,0.00013449,1.09E-06,0.001146457,HTTP
149,335,771,708,14726,17153,13517,13790,7.67E-07,0.000114622,7.03E-07,0.000542186,HTTP
183,220,152,191,45894,64072,43640,86717,2.29E-05,0.004194393,2.40E-05,0.003661651,shell
67,5,103,28,119848,197218,106490,202304,1.09E-06,7.41E-05,1.09E-06,0.000113501,DNS
124,222,1252,503,54722,221093,61462,239276,1.93E-05,0.002394897,1.73E-05,0.021610926,HTTP
62,7,109,29,51572,60306,4966,4946,9.64E-07,6.05E-05,9.64E-07,0.000105612,DNS
118,168,468,487,70484,146915,67209,130480,5.79E-07,6.87E-05,5.97E-07,0.000279862,shell
69,4,127,33,906610,237162,506168,389611,3.28E-08,2.28E-06,3.20E-08,4.06E-06,DNS
52,23,533,91,186641,280182,180327,278977,3.40E-06,0.000177748,3.40E-06,0.001816708,lime
550,20,51,17,50968,74462,100178,223881,1.86E-05,0.010236929,9.44E-06,0.000488183,lime
545,51,52,21,110798,142476,203839,273098,6.86E-06,0.0037457,3.69E-06,0.000192063,lime
406,626,611,683,36809,52798,28186,47469,7.71E-07,0.000313197,6.35E-07,0.000388502,HTTP
243,479,401,559,40036,54797,40080,53490,2.12E-05,0.005168689,2.12E-05,0.008506899,HTTP
231,397,184,256,53881,61120,72024,62207,1.56E-05,0.003626885,1.25E-05,0.002303181,HTTP
424,611,273,530,43329,59150,44506,58171,1.84E-05,0.007809313,1.84E-05,0.005027284,HTTP
219,405,148,165,43075,58685,54432,62754,1.86E-05,0.004082609,1.55E-05,0.002308507,HTTP
162,196,131,165,31904,50670,21953,42332,1.06E-05,0.001717295,1.49E-05,0.001967233,shell
157,193,199,318,46613,94465,33024,81824,2.24E-05,0.003528063,3.12E-05,0.006218479,shell
306,528,896,667,66632,50401,75064,51874,4.58E-07,0.000140017,3.05E-07,0.000273322,HTTP
117,155,233,307,1271,1191,2323,2418,0.000943545,0.110551974,0.000471772,0.110237459,HTTP
68,5,107,29,119848,197218,106490,202304,7.55E-07,5.15E-05,7.55E-07,8.09E-05,DNS
65,5,100,25,77364,82788,46255,75454,2.16E-06,0.000140477,2.16E-06,0.000216839,DNS
198,229,191,221,38756,38007,35072,38167,2.76E-05,0.00548843,2.76E-05,0.005287544,shell
70,6,108,29,71406,77954,68682,108929,2.24E-06,0.000157779,2.24E-06,0.000243585,DNS
114,164,454,477,76024,145710,72650,130123,5.92E-07,6.79E-05,6.09E-07,0.000276887,shell
69,4,127,33,906610,237162,506168,389611,3.28E-08,2.28E-06,3.28E-08,4.18E-06,DNS
52,22,534,87,188713,280160,182909,278995,3.37E-06,0.000175501,3.37E-06,0.001801927,lime
550,20,51,17,50997,74535,100363,223792,1.86E-05,0.01023374,9.42E-06,0.000487308,lime
545,51,52,21,110762,142317,203828,272809,6.87E-06,0.003748857,3.69E-06,0.000192138,lime
163,206,168,201,52969,104605,55221,116104,1.99E-05,0.003249121,1.89E-05,0.003184536,shell
167,199,136,169,45438,97951,31270,82614,2.31E-05,0.003866727,3.30E-05,0.004490641,shell
66,5,100,24,105400,154089,80516,157906,1.68E-06,0.000111125,1.68E-06,0.000169114,DNS
108,156,491,489,72734,143232,69638,128116,5.32E-07,5.77E-05,5.46E-07,0.000267969,shell
52,21,536,84,189344,279132,184071,278075,3.42E-06,0.000177721,3.42E-06,0.001832946,lime
550,20,51,17,51207,75590,100728,224347,1.85E-05,0.010194223,9.39E-06,0.000485785,lime
545,51,52,21,110711,142250,203907,272678,6.88E-06,0.00375167,3.69E-06,0.000191981,lime
158,202,162,197,43531,59629,45660,91079,2.41E-05,0.003833979,2.30E-05,0.003740943,shell
163,206,177,204,42741,107870,47674,113612,2.46E-05,0.004026672,2.22E-05,0.003941706,shell
167,199,134,168,53075,104976,36543,88486,1.98E-05,0.003310388,2.83E-05,0.003799316,shell
66,5,102,24,136021,226736,114953,245798,1.36E-06,9.00E-05,1.36E-06,0.000138381,DNS
164,197,155,183,18355,17918,14066,15208,1.25E-07,2.05E-05,1.33E-07,2.06E-05,shell
100,146,500,494,64628,136300,62176,122404,5.14E-07,5.18E-05,5.25E-07,0.00026277,shell
51,20,537,80,191841,278900,187099,278006,3.51E-06,0.000181978,3.51E-06,0.001885103,lime
550,20,51,17,51299,75788,100821,224303,1.85E-05,0.010178712,9.38E-06,0.000485217,lime
545,50,52,22,110694,142142,204519,273135,6.89E-06,0.003758604,3.68E-06,0.000191913,lime
158,202,159,194,46547,65999,46436,96752,2.26E-05,0.003585619,2.26E-05,0.003606029,shell
112,154,294,381,37113,63823,30114,59201,2.76E-05,0.003110364,3.39E-05,0.009979833,shell
66,5,102,25,130196,212856,108603,229737,1.32E-06,8.78E-05,1.32E-06,0.000135138,DNS
98,144,518,505,62245,134225,59966,120683,4.80E-07,4.74E-05,4.90E-07,0.000254026,shell
69,4,128,33,918103,221963,506168,389611,3.35E-08,2.33E-06,3.26E-08,4.19E-06,DNS
51,19,538,77,191565,278301,187097,277461,3.47E-06,0.000179872,3.47E-06,0.001867835,lime
550,20,51,17,51410,76018,100933,224440,1.85E-05,0.010159396,9.38E-06,0.000484967,lime
545,51,52,22,110690,142141,204931,273551,6.89E-06,0.003756986,3.67E-06,0.000191564,lime
158,202,162,197,40578,62237,42574,93895,2.59E-05,0.004113026,2.46E-05,0.004013219,shell
166,199,147,187,50299,112742,34627,94929,2.09E-05,0.003477206,2.98E-05,0.004406648,shell
66,5,102,25,130913,211944,109029,227224,1.20E-06,7.99E-05,1.20E-06,0.000123097,DNS
96,141,524,500,62245,134225,59966,120683,4.81E-07,4.66E-05,4.91E-07,0.000257117,shell
69,4,129,34,918103,221963,506168,389611,3.34E-08,2.32E-06,3.34E-08,4.34E-06,DNS
51,18,539,75,196291,280577,192115,279629,3.47E-06,0.000179574,3.47E-06,0.001869423,lime
550,20,51,17,51479,76089,100997,224153,1.84E-05,0.010148247,9.38E-06,0.000484796,lime
545,51,52,22,110803,142649,205591,275039,6.89E-06,0.003759528,3.67E-06,0.000191311,lime
185,217,183,209,62925,75122,59105,102708,1.69E-05,0.00312473,1.79E-05,0.003274709,shell
66,5,103,25,130031,207321,107922,221619,1.14E-06,7.62E-05,1.14E-06,0.000117465,DNS
192,214,142,178,57714,96433,35277,80119,1.84E-05,0.003545473,2.82E-05,0.004003548,shell
91,132,522,500,56345,128367,54476,115758,4.74E-07,4.32E-05,4.82E-07,0.000251748,shell
51,18,540,73,198449,280627,194559,279785,3.48E-06,0.000180025,3.48E-06,0.001878385,lime
550,20,51,17,51444,75893,101273,224096,1.85E-05,0.010157689,9.35E-06,0.000483588,lime
545,51,52,22,110806,142513,205702,274733,6.90E-06,0.00376544,3.67E-06,0.000191393,lime
162,196,131,165,46474,86307,32471,74173,2.25E-05,0.003653838,3.18E-05,0.004185622,shell
165,205,293,383,59240,74306,55838,100601,1.44E-06,0.000237034,1.51E-06,0.00044198,shell
88,127,530,505,52882,124902,51233,112830,4.75E-07,4.18E-05,4.83E-07,0.000255943,shell
51,17,540,71,197907,279928,194198,279296,3.47E-06,0.000179301,3.46E-06,0.001871328,lime
550,20,51,17,51414,75712,101509,223985,1.85E-05,0.010166236,9.33E-06,0.000482542,lime
545,50,52,22,110789,142442,205996,275052,6.91E-06,0.003769819,3.67E-06,0.000191358,lime
162,196,131,165,56600,143391,39568,121466,1.85E-05,0.003000148,2.61E-05,0.003436793,shell
159,202,294,374,59240,74306,55838,100601,1.29E-06,0.000205768,1.35E-06,0.00039761,shell
67,5,102,25,136640,218396,115217,231692,1.05E-06,7.05E-05,1.05E-06,0.000108308,DNS
547,38,51,16,48248,58411,104064,136737,1.52E-05,0.008333172,6.82E-06,0.000352507,lime
85,123,502,495,49850,121683,48382,110090,4.83E-07,4.12E-05,4.90E-07,0.000246589,shell
51,17,541,68,197647,279073,194244,278574,3.55E-06,0.000183625,3.55E-06,0.001921484,lime
550,20,51,17,51371,75514,101816,223957,1.85E-05,0.010177192,9.31E-06,0.000481224,lime
545,50,52,22,110634,142129,206288,275128,6.93E-06,0.003781646,3.67E-06,0.000191348,lime
162,196,131,165,33045,58625,22739,49424,1.23E-05,0.00199643,1.74E-05,0.002286993,shell
130,177,337,414,48478,70251,46185,92915,8.66E-07,0.000112521,8.95E-07,0.000301837,shell
67,5,102,24,129501,210896,108594,223236,9.40E-07,6.31E-05,9.40E-07,9.64E-05,DNS
547,38,51,16,48186,58283,103052,135984,1.53E-05,0.008357152,6.90E-06,0.000356499,lime
82,118,513,498,47297,118639,45978,107476,4.91E-07,4.07E-05,4.98E-07,0.000255575,shell
69,4,132,39,918103,221963,506168,389611,3.29E-08,2.29E-06,3.29E-08,4.38E-06,DNS
51,16,542,66,197172,278145,194025,277612,3.64E-06,0.000187683,3.63E-06,0.001968376,lime
550,20,51,17,51340,75397,102062,223913,1.85E-05,0.010185544,9.29E-06,0.000480173,lime
545,50,52,22,110514,141776,207013,275230,6.95E-06,0.003791653,3.66E-06,0.00019095,lime
162,196,131,165,56662,147438,39600,124793,1.85E-05,0.002996883,2.61E-05,0.003433053,shell
157,193,199,318,42171,93589,29876,79868,2.48E-05,0.003899627,3.45E-05,0.006873389,shell
118,166,377,448,44364,68355,42434,89689,7.73E-07,9.17E-05,7.96E-07,0.000300678,shell
67,4,102,24,136174,218339,117622,229769,1.02E-06,6.90E-05,1.02E-06,0.000104935,DNS
547,38,51,16,48141,58183,102138,135285,1.53E-05,0.008378139,6.97E-06,0.000360251,lime
81,115,528,502,46026,117235,44776,106272,4.72E-07,3.84E-05,4.79E-07,0.000252916,shell
51,16,542,63,197012,277704,194081,277198,3.71E-06,0.000191195,3.70E-06,0.002009129,lime
550,20,51,17,51304,75215,102364,223876,1.85E-05,0.010195479,9.26E-06,0.000478851,lime
545,50,52,22,110757,142102,207596,276208,6.94E-06,0.003789625,3.66E-06,0.000190801,lime
167,199,136,169,43810,92424,30146,77952,2.40E-05,0.004010468,3.42E-05,0.004657575,shell
110,156,351,425,40971,66490,39322,86726,7.40E-07,8.14E-05,7.59E-07,0.000266451,shell
67,4,102,24,136640,216616,118316,227750,9.83E-07,6.62E-05,9.83E-07,0.00010063,DNS
548,38,51,16,48104,58071,101285,134613,1.53E-05,0.008397781,7.04E-06,0.000363841,lime
51,15,543,62,198820,277849,195998,277378,3.74E-06,0.000192571,3.73E-06,0.00202654,lime
550,20,51,17,51285,75105,102557,223812,1.85E-05,0.010201677,9.25E-06,0.000478027,lime
545,50,52,22,110534,141772,207265,275945,6.96E-06,0.003798307,3.67E-06,0.000191151,lime
167,199,134,168,55832,142322,38392,119301,1.88E-05,0.00314693,2.69E-05,0.003611715,shell
102,146,380,444,38446,64552,37005,83904,7.09E-07,7.25E-05,7.25E-07,0.000275511,shell
67,4,102,24,139833,222288,121702,233021,9.48E-07,6.39E-05,9.48E-07,9.70E-05,DNS
548,38,51,16,48086,57995,100543,133987,1.54E-05,0.008413871,7.11E-06,0.000367082,lime
79,112,536,504,43867,114498,42733,103907,4.63E-07,3.68E-05,4.68E-07,0.000251321,shell
51,15,543,61,199581,277757,196583,277391,3.65E-06,0.00018811,3.64E-06,0.00197838,lime
550,20,51,17,51271,74961,102798,223778,1.86E-05,0.010206327,9.23E-06,0.000477218,lime
545,49,52,21,110279,141347,207522,275824,6.98E-06,0.003810625,3.67E-06,0.000191016,lime
99,142,415,467,37090,63750,35746,82670,6.48E-07,6.43E-05,6.62E-07,0.0002749,shell
131,174,281,362,33824,52979,25550,47316,1.48E-05,0.001951481,1.93E-05,0.005425116,shell
67,4,102,24,143218,221792,125791,234510,9.39E-07,6.33E-05,9.39E-07,9.62E-05,DNS
548,37,51,16,48051,57864,99740,133282,1.54E-05,0.008432977,7.18E-06,0.000370592,lime
78,109,549,506,42779,113230,41699,102813,4.49E-07,3.51E-05,4.54E-07,0.000249595,shell
51,15,543,61,200456,277998,197496,277654,3.55E-06,0.000182851,3.54E-06,0.001923809,lime
550,20,51,17,51244,74775,102944,223608,1.86E-05,0.010214043,9.22E-06,0.00047662,lime
545,49,52,21,110143,141129,207694,275627,6.99E-06,0.003818411,3.66E-06,0.000190959,lime
112,154,294,381,28776,48549,23231,44278,1.84E-05,0.002074145,2.26E-05,0.006655047,shell
98,141,413,462,37090,63750,35746,82670,6.42E-07,6.30E-05,6.55E-07,0.000271127,shell
548,37,51,16,48036,57764,99053,132638,1.54E-05,0.008448219,7.24E-06,0.000373718,lime
77,108,558,511,41744,112002,40715,101752,4.36E-07,3.38E-05,4.41E-07,0.000246336,shell
51,14,543,59,200628,278896,197838,278571,3.60E-06,0.000185558,3.60E-06,0.001955114,lime
550,20,51,17,51214,74618,103204,223564,1.86E-05,0.010222385,9.20E-06,0.000475538,lime
545,49,52,21,110080,140890,207932,275506,7.00E-06,0.003823976,3.66E-06,0.000190867,lime
156,193,141,172,65808,177155,46650,148525,1.59E-05,0.002487945,2.21E-05,0.003133761,shell
93,133,430,471,36411,61901,35214,79623,6.05E-07,5.63E-05,6.16E-07,0.000264839,shell
67,4,102,24,138154,216933,120565,229270,8.75E-07,5.91E-05,8.75E-07,8.95E-05,DNS
548,37,51,16,48026,57688,98395,132042,1.54E-05,0.008462767,7.30E-06,0.000376782,lime
76,106,556,507,40934,110752,39947,100659,4.42E-07,3.39E-05,4.47E-07,0.000248539,shell
69,4,132,38,927200,209413,564850,388075,3.37E-08,2.36E-06,3.29E-08,4.37E-06,DNS
51,14,544,57,197235,278090,194631,277564,3.72E-06,0.000191192,3.71E-06,0.002017844,lime
550,20,51,17,51199,74446,103515,223580,1.86E-05,0.010227763,9.17E-06,0.00047423,lime
546,49,52,21,110128,141107,208314,276218,7.01E-06,0.003827587,3.66E-06,0.00019082,lime
162,196,131,165,35300,58502,24293,49134,9.14E-06,0.001481598,1.29E-05,0.001697231,shell
91,130,456,485,35282,61228,34156,78604,5.60E-07,5.10E-05,5.70E-07,0.000260181,shell
67,4,102,24,134932,213306,117294,225332,8.92E-07,6.02E-05,8.92E-07,9.12E-05,DNS
548,37,51,15,48017,57646,97761,131471,1.55E-05,0.008476893,7.36E-06,0.000379785,lime
75,104,567,508,39990,109601,39048,99660,4.31E-07,3.26E-05,4.36E-07,0.000247076,shell
69,4,132,37,927200,209413,564850,388075,3.36E-08,2.35E-06,3.36E-08,4.46E-06,DNS
51,14,544,56,198085,278674,195535,278169,3.68E-06,0.000189143,3.67E-06,0.001997215,lime
550,20,51,17,51171,74323,103703,223482,1.86E-05,0.010235829,9.16E-06,0.000473442,lime
546,49,52,21,110180,141199,208389,276108,7.01E-06,0.003826067,3.66E-06,0.000190713,lime
162,196,131,165,48953,106516,34179,90708,2.14E-05,0.003468807,3.02E-05,0.003973662,shell
90,129,454,481,35282,61228,34156,78604,5.58E-07,5.04E-05,5.67E-07,0.00025788,shell
67,4,102,24,136447,214346,118920,226109,8.74E-07,5.90E-05,8.74E-07,8.93E-05,DNS
548,37,51,17,48043,57649,97295,131006,1.55E-05,0.008483644,7.40E-06,0.000382916,lime
74,102,579,511,39089,108483,38188,98690,4.21E-07,3.15E-05,4.25E-07,0.000246515,shell
51,13,543,59,196336,278628,194288,278671,3.66E-06,0.000188428,3.66E-06,0.001987828,lime
