mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
345,245,64,77,169494,197879,122393,154741,9.48102E-07,0.000327215,8.19109E-07,5.26842E-05,lime
45,54,1426,182,38183,105016,19758,76182,2.63436E-05,0.001205029,5.05305E-05,0.072084995,lime
56,37,1488,60,198117,205835,131937,191593,5.01287E-06,0.000285693,7.54496E-06,0.011231195,lime
103,147,81,113,513298,511288,533374,551421,5.7586E-07,5.98214E-05,5.449E-07,4.41741E-05,lime
1401,202,41,35,101976,166003,179045,206930,9.16498E-06,0.01284038,5.24277E-06,0.000218933,lime
46,42,1483,89,152038,151239,103100,140222,3.10845E-06,0.000143754,4.53461E-06,0.006728814,lime
1396,214,45,78,270671,374249,364255,398299,2.50749E-06,0.003502158,1.9156E-06,8.77865E-05,lime
1360,221,43,38,120220,183861,159506,198986,7.13529E-06,0.009707748,5.40235E-06,0.00023474,lime
51,15,548,32,60147,121396,56943,107556,1.44597E-05,0.000746903,1.52667E-05,0.008378531,lime
51,11,540,69,43815,59114,25157,26155,2.28218E-05,0.001175121,3.97448E-05,0.021470908,lime
1395,159,46,71,124252,179168,186936,227000,2.46401E-06,0.003438682,1.72698E-06,8.08771E-05,lime
1401,200,42,42,244313,352697,333184,379632,2.83691E-06,0.003976507,2.12804E-06,9.0952E-05,lime
51,13,549,21,42055,59795,27672,32832,2.37796E-05,0.001226574,3.61363E-05,0.019873232,lime
46,41,1484,87,152710,153630,103651,141532,3.26664E-06,0.000150721,4.76654E-06,0.007074852,lime
290,479,407,560,309428,232009,211512,216411,2.24157E-06,0.000650055,2.80196E-06,0.001140398,lime
540,71,56,52,246347,183629,241003,265551,2.91621E-06,0.001576194,2.85971E-06,0.000162332,lime
57,41,1487,69,184516,202263,119754,183545,5.40064E-06,0.000309384,8.32658E-06,0.012386078,lime
46,61,1453,87,195028,196447,115677,178278,5.05359E-06,0.000236356,8.53707E-06,0.012406496,lime
50,74,1477,124,161180,177971,97646,161981,6.02794E-06,0.000302113,9.93355E-06,0.014681232,lime
45,25,1485,107,115804,103402,66880,94784,1.97959E-06,8.92564E-05,3.3861E-06,0.005031627,lime
56,69,1444,95,947215,450147,347222,312256,6.16487E-07,3.4746E-05,1.90536E-06,0.002751996,lime
549,23,51,17,54454,90518,79571,227818,1.69797E-05,0.009335921,1.15637E-05,0.000597769,lime
550,20,52,17,67680,68075,203738,250296,1.41494E-05,0.007784064,4.7279E-06,0.000246251,lime
47,61,1452,91,299045,247459,206318,233555,2.27668E-06,0.000108423,3.46782E-06,0.005037832,lime
548,32,51,14,161968,120440,474862,439837,4.9634E-06,0.00272372,1.70298E-06,8.79784E-05,lime
1124,585,71,102,324799,241900,324799,253411,1.95819E-06,0.002202436,1.95819E-06,0.000139553,lime
548,31,51,15,169363,225286,384430,438831,4.81928E-06,0.002645427,2.08598E-06,0.000107948,lime
46,53,1454,74,198880,198804,118892,180969,4.90805E-06,0.000225951,8.25683E-06,0.012013259,lime
42,20,1490,98,249106,316322,151660,195574,1.80156E-06,7.65646E-05,3.16935E-06,0.004724716,lime
1401,200,42,40,242909,351507,329243,378240,2.87998E-06,0.004036719,2.17129E-06,9.25326E-05,lime
72,98,75,104,333558,237894,251140,220784,3.34445E-07,2.43885E-05,1.67222E-07,1.2564E-05,lime
1400,220,41,34,42697,92535,74168,116121,1.99257E-05,0.02791129,1.15146E-05,0.000479018,lime
57,48,1484,88,227087,221603,163298,212565,4.27419E-06,0.000247308,5.99638E-06,0.008901368,lime
1404,128,41,28,89508,113523,149606,143517,1.04797E-05,0.014714908,6.28838E-06,0.000261186,lime
1401,202,41,27,73234,115733,119829,139667,1.18849E-05,0.01665157,7.30995E-06,0.000305739,lime
1393,168,46,75,126462,185568,189025,235280,2.56615E-06,0.003575607,1.7861E-06,8.28277E-05,lime
1396,238,42,33,22080,7504,35318,12476,3.29439E-06,0.00459912,1.9721E-06,8.3478E-05,lime
52,23,549,26,193301,261302,132127,124970,4.02102E-06,0.000209941,6.00312E-06,0.003299178,lime
51,16,548,32,75119,111121,72275,69817,1.2968E-05,0.000669933,1.35278E-05,0.007422407,lime
48,50,1481,136,214230,200579,98632,159962,4.31875E-06,0.000209658,9.3978E-06,0.013927372,lime
55,111,1329,451,153449,268978,94412,237726,3.45112E-06,0.000191708,5.30941E-06,0.007058668,lime
547,37,52,22,46457,79892,49528,101408,2.10897E-05,0.011554774,1.97748E-05,0.001037575,lime
46,51,1478,116,198198,249290,190647,246373,2.30639E-06,0.000106465,2.39814E-06,0.003546363,lime
51,16,547,38,227227,297088,186736,205795,2.0902E-06,0.000107995,2.56849E-06,0.001407476,lime
549,24,51,17,55055,94633,73238,226327,1.67422E-05,0.009203951,1.25139E-05,0.000646694,lime
308,498,168,249,375939,324327,389092,334829,3.42662E-06,0.0010554,3.42662E-06,0.000578243,lime
52,21,544,57,151844,165112,145403,162085,5.65924E-06,0.000294855,5.53818E-06,0.00301421,lime
45,43,1456,58,216176,205069,131762,189781,4.51158E-06,0.000204823,7.44957E-06,0.010852125,lime
520,120,52,24,133660,164959,163785,253708,4.29344E-06,0.002233078,3.16307E-06,0.000165864,lime
54,35,503,145,171904,302664,117596,168466,3.72925E-06,0.000202109,5.50157E-06,0.002771626,lime
52,25,541,67,138105,178700,138243,173429,6.19192E-06,0.000323962,6.15818E-06,0.003334661,lime
1401,201,41,29,115546,199446,197820,246135,7.35354E-06,0.010306793,4.33471E-06,0.000179798,lime
47,67,1489,110,263969,302715,156009,272225,3.01266E-06,0.000142378,4.98214E-06,0.007421269,lime
45,46,1395,76,322666,235997,211075,252549,2.83568E-06,0.000129786,4.33756E-06,0.00605209,lime
303,299,60,19,189936,185706,146611,203759,1.18275E-06,0.000358966,1.47844E-06,8.98894E-05,lime
51,18,543,61,239657,344913,191610,284235,2.91554E-06,0.000151074,3.59239E-06,0.001951338,lime
51,15,549,23,158765,268937,100152,163345,5.30853E-06,0.000273979,8.57138E-06,0.004712746,lime
51,11,548,31,83950,124273,90297,142148,9.85499E-06,0.000505496,9.95779E-06,0.005466406,lime
51,12,540,70,43421,58803,25011,25941,2.30312E-05,0.001186091,3.99769E-05,0.021587787,lime
45,42,1394,82,311149,226130,203491,243474,3.02157E-06,0.000137203,4.61794E-06,0.006440215,lime
1370,394,45,41,205034,257129,228547,262035,3.66607E-06,0.005024361,3.29845E-06,0.000149742,lime
45,54,1473,179,203594,198332,140436,193809,3.09445E-06,0.000141233,4.47762E-06,0.006596403,lime
52,29,481,173,85244,169807,86308,184712,2.38611E-06,0.000125831,2.35238E-06,0.001132028,lime
54,37,540,72,312075,383990,194797,223996,2.1704E-06,0.000117454,3.47658E-06,0.001878124,lime
49,78,1445,88,536272,278159,327392,326271,9.10136E-07,4.48216E-05,1.64724E-06,0.002381214,lime
45,43,1395,78,318823,230746,208726,248362,2.96487E-06,0.00013494,4.52325E-06,0.006310571,lime
1401,200,41,26,117258,212958,203819,266126,6.16707E-06,0.008644261,3.61786E-06,0.000149597,lime
50,69,1476,121,261292,255017,176711,237166,1.21751E-06,6.12179E-05,1.75636E-06,0.002593181,lime
56,69,1446,75,947215,450147,347222,312256,6.23907E-07,3.51788E-05,1.93528E-06,0.002799878,lime
89,101,441,507,278005,243378,261903,259542,1.88421E-06,0.000167904,2.09357E-06,0.000925252,lime
1346,299,47,60,158877,243032,178392,254971,3.39569E-06,0.004572775,3.05612E-06,0.000146306,lime
45,44,1395,78,320071,232529,209447,250188,2.9185E-06,0.000133148,4.45057E-06,0.006208874,lime
394,562,415,595,281336,240625,175704,231729,4.26526E-06,0.001681935,6.39789E-06,0.002656548,lime
53,24,356,213,187048,252377,218105,205185,1.63349E-06,8.72013E-05,1.75147E-06,0.000624421,lime
54,39,540,72,298312,374455,193711,224194,2.30051E-06,0.000125259,3.56149E-06,0.001923936,lime
51,12,549,21,34101,52132,34086,27240,2.93124E-05,0.001507329,2.9332E-05,0.016131817,lime
217,279,378,608,251266,260821,253488,232777,5.84973E-07,0.00012719,7.52109E-07,0.000284798,lime
47,51,1482,90,138439,137554,92734,127917,2.3842E-06,0.000112869,3.47885E-06,0.005158205,lime
58,60,486,167,219675,207865,227609,239973,2.98982E-06,0.000176206,2.87053E-06,0.001395532,lime
44,18,1488,64,92782,110444,62991,101352,9.45975E-06,0.000418715,1.39145E-05,0.020706619,lime
225,285,883,445,518821,330255,302143,518800,5.30564E-08,1.19441E-05,3.39561E-08,3.00024E-05,lime
52,22,541,67,25657,44222,25420,42766,8.60561E-06,0.000450996,8.60561E-06,0.004658746,lime
50,85,1441,111,520120,294537,317833,323013,8.91654E-07,4.50685E-05,1.62872E-06,0.002348481,lime
548,35,51,15,47530,56723,88282,123491,1.62084E-05,0.008889306,8.48867E-06,0.000437906,lime
549,22,52,18,143986,190820,352806,412987,6.12536E-06,0.003367741,2.50537E-06,0.000130766,lime
548,34,52,20,38219,88180,38822,96811,2.58817E-05,0.014196859,2.52823E-05,0.001314897,lime
55,63,1460,183,302970,310180,168397,279557,5.38475E-07,2.9948E-05,8.94528E-07,0.001306462,lime
1400,221,42,43,122106,236144,218445,303168,4.74815E-06,0.006650225,2.76066E-06,0.000117168,lime
61,69,380,237,347927,614139,253120,192907,1.98305E-06,0.000121508,2.67341E-06,0.001016452,lime
51,16,549,26,126777,238710,93991,155820,6.01007E-06,0.00031072,8.30931E-06,0.004566402,lime
51,16,548,35,44473,80358,44377,79797,2.00649E-05,0.001037641,2.00546E-05,0.010996878,lime
57,45,1484,85,222723,218366,159693,209543,4.36209E-06,0.000251199,6.13845E-06,0.009114896,lime
549,27,51,17,29268,29520,29198,51556,3.4172E-05,0.018774589,3.41544E-05,0.00176473,lime
52,26,547,41,62790,89655,62656,77246,1.59283E-05,0.000836723,1.59283E-05,0.008717601,lime
1400,204,42,32,69737,110009,116180,134366,1.26347E-05,0.017689561,7.6292E-06,0.000321301,lime
496,156,54,37,122868,151731,110428,143503,2.70583E-06,0.001342149,2.60589E-06,0.000141147,lime
1401,201,41,27,116687,210672,202498,262912,6.32485E-06,0.008864888,3.71203E-06,0.000153528,lime
1399,145,45,64,123897,180908,194445,230900,2.22424E-06,0.003112091,1.51005E-06,6.90248E-05,lime
51,11,540,67,44759,60171,25095,26024,2.23426E-05,0.00115037,3.98433E-05,0.021549308,lime
46,72,1428,148,193607,217288,118682,193503,3.33232E-06,0.00015535,5.63752E-06,0.008054926,lime
46,62,1492,97,289157,308286,170994,281332,2.40865E-06,0.000112286,3.90834E-06,0.005831543,lime
82,117,91,128,389568,255324,213263,190126,5.84145E-07,4.79193E-05,5.84145E-07,5.32156E-05,lime
56,47,526,107,207337,265089,179318,209338,3.51721E-06,0.00019709,4.05411E-06,0.002134862,lime
51,15,549,22,167523,281603,103105,168048,5.05899E-06,0.00026093,8.35826E-06,0.004596324,lime
1381,256,63,171,87671,51833,107997,62107,1.18685E-06,0.00163998,9.73828E-07,6.17088E-05,lime
45,41,1456,56,221128,207911,135443,192988,4.40499E-06,0.000199751,7.23955E-06,0.010547782,lime
1402,217,44,38,109678,146251,112565,146888,7.76234E-06,0.010886955,7.56576E-06,0.000335406,lime
48,57,1477,128,114537,120201,78144,115190,8.74467E-06,0.000421234,1.28107E-05,0.018927139,lime
1397,213,45,75,267372,372841,362424,397661,2.54959E-06,0.003562305,1.93271E-06,8.77182E-05,lime
88,123,83,118,502551,461281,574425,573533,6.38483E-07,5.67586E-05,5.63855E-07,4.71648E-05,lime
548,33,51,14,167576,131059,487119,474157,4.64979E-06,0.002551234,1.62464E-06,8.39888E-05,lime
1399,208,42,55,87950,132701,161841,168231,1.10172E-05,0.015413801,6.01174E-06,0.000257733,lime
134,186,459,192,20989,51485,21071,49746,1.05319E-05,0.001420592,1.04932E-05,0.004825837,lime
220,298,799,588,424319,271484,293368,495153,5.58853E-08,1.23334E-05,3.86898E-08,3.09303E-05,lime
47,50,1484,79,254569,221774,162424,212511,2.44117E-06,0.000114898,3.81826E-06,0.005668856,lime
1402,217,41,24,40492,98847,68534,123766,2.2384E-05,0.03138285,1.32511E-05,0.000546823,lime
51,11,540,68,44517,59897,25100,26045,2.24634E-05,0.00115666,3.98359E-05,0.021540399,lime
546,43,54,34,76746,66558,260752,218360,1.29952E-05,0.007107536,3.82179E-06,0.000210112,lime
47,67,1490,105,295974,320206,175899,291484,2.58788E-06,0.000122029,4.22862E-06,0.00630362,lime
201,229,392,232,21693,54306,21733,53023,1.19477E-05,0.002412945,1.19452E-05,0.004691033,lime
550,12,51,15,42159,40350,162608,160467,2.34217E-05,0.012896499,6.06577E-06,0.000313774,lime
47,37,1478,126,382586,330830,225778,318672,1.06265E-06,5.07274E-05,1.74744E-06,0.002583476,lime
548,36,51,16,48194,58640,101225,134465,1.77539E-05,0.009732795,8.14508E-06,0.000420934,lime
116,164,622,663,196665,103006,158356,178086,1.27137E-06,0.000147987,1.52564E-06,0.000949456,lime
1395,136,45,72,492653,332960,621203,350632,1.71861E-06,0.002398228,1.36966E-06,6.18106E-05,lime
51,17,548,32,173469,244597,134501,113534,5.01882E-06,0.000259755,6.52447E-06,0.003580696,lime
51,17,549,26,138238,249991,99245,158236,5.48481E-06,0.000283956,7.79967E-06,0.004286259,lime
52,20,546,44,34525,68070,34399,66162,2.22533E-05,0.001159374,2.2243E-05,0.012160348,lime
44,16,1488,58,102861,117054,70051,107571,9.02581E-06,0.000399313,1.32431E-05,0.01971793,lime
514,129,54,40,234550,179651,239909,282678,2.82122E-06,0.001452433,2.62968E-06,0.000143506,lime
1397,133,43,58,248042,328335,291944,344172,1.16002E-06,0.001621146,1.0452E-06,4.58571E-05,lime
484,169,74,102,128738,184195,129004,222118,6.51057E-06,0.003153305,5.64633E-06,0.0004195,lime
136,226,342,583,57326,61417,2516,3023,2.036E-06,0.000277914,2.036E-06,0.000696652,lime
210,272,795,493,387497,228043,265688,257002,5.90968E-08,1.24282E-05,4.11887E-08,3.27701E-05,lime
1396,146,48,104,463405,318162,604896,331388,1.91162E-06,0.002669754,1.46897E-06,7.14527E-05,lime
45,32,1487,69,143782,139016,100281,130660,6.80983E-06,0.000308364,9.8187E-06,0.014608889,lime
1400,225,43,65,30358,73450,58680,110279,4.0752E-06,0.00570814,2.15537E-06,9.47116E-05,lime
51,12,549,24,29578,36908,29119,34815,3.38083E-05,0.00174074,3.43406E-05,0.018876326,lime
1393,286,67,90,139849,142735,150517,143881,4.53487E-06,0.006317797,4.24112E-06,0.000286762,lime
1402,198,41,28,158651,260819,236551,295090,5.02815E-06,0.007050717,3.41175E-06,0.000142763,lime
51,17,549,30,175427,248471,112250,144536,4.67381E-06,0.000241783,7.32572E-06,0.004022538,lime
45,38,1457,53,228959,211972,140826,196174,4.26108E-06,0.000192729,6.96932E-06,0.010155694,lime
45,20,1487,106,176604,215074,113048,150455,3.87407E-06,0.000174627,6.38155E-06,0.00949142,lime
62,124,1430,179,324571,329497,183783,215616,4.1843E-07,2.5996E-05,1.01046E-06,0.001445616,lime
45,42,1456,57,218407,206066,133464,191016,4.46979E-06,0.00020293,7.35804E-06,0.010719621,lime
52,30,535,86,79312,93437,79211,76981,1.26346E-05,0.000668952,1.25561E-05,0.006723945,lime
51,11,548,31,130580,151179,128468,149836,6.18671E-06,0.000317641,6.13529E-06,0.003367856,lime
218,281,738,594,382693,144287,216896,241458,6.85246E-08,1.49726E-05,5.13934E-08,3.79283E-05,lime
45,39,1488,65,243732,222156,149887,210324,4.01325E-06,0.000181737,6.55298E-06,0.009752119,lime
51,19,523,113,367833,386555,307885,245297,1.82353E-06,9.47423E-05,2.16382E-06,0.001133307,lime
65,106,1365,387,163528,137392,120710,174161,2.31398E-06,0.000151952,3.51383E-06,0.004798514,lime
535,86,52,24,41101,88125,34736,70528,2.43891E-05,0.013056584,2.39569E-05,0.001263419,lime
547,40,52,19,183090,227169,244172,324030,4.38768E-06,0.002402662,3.26212E-06,0.000169645,lime
1401,200,41,27,115516,209827,200870,262436,6.1939E-06,0.008681447,3.63388E-06,0.000150404,lime
51,16,549,27,120274,222913,88836,150060,7.06744E-06,0.000365199,9.71625E-06,0.005337914,lime
1401,201,41,23,75564,120811,120169,144053,1.15642E-05,0.016205323,7.31543E-06,0.000304631,lime
57,41,1486,75,229574,220539,164777,212068,4.26966E-06,0.000244547,5.98576E-06,0.008897719,lime
550,20,51,17,93497,75275,237427,264512,1.03673E-05,0.005702949,4.09388E-06,0.000212672,lime
542,61,54,35,92578,129951,96797,165705,1.04231E-05,0.005657509,9.83353E-06,0.000531032,lime
1393,158,51,120,456195,316026,580821,333070,1.93961E-06,0.002702916,1.51878E-06,7.82347E-05,lime
549,30,51,18,185292,227575,239946,310382,4.54224E-06,0.002494084,3.4689E-06,0.000180193,lime
550,19,51,10,91598,104644,276586,281887,1.04021E-05,0.005723368,3.43105E-06,0.000176278,lime
1397,213,43,56,140840,284657,236337,344760,5.36403E-06,0.00749443,3.26714E-06,0.00014228,lime
54,40,536,81,271910,350240,192336,226348,2.49917E-06,0.000136798,3.56162E-06,0.001912519,lime
54,34,502,147,170308,301761,118384,169606,3.74563E-06,0.00020244,5.43803E-06,0.002733459,lime
549,29,51,15,167152,223679,377866,433048,4.91491E-06,0.002698698,2.13786E-06,0.000110605,lime
545,48,52,22,17025,21476,16828,26841,4.73225E-05,0.025834351,4.72946E-05,0.002481375,lime
548,32,55,35,52259,27777,188568,136723,1.91464E-05,0.010502428,5.29249E-06,0.000293111,lime
51,18,549,29,158627,252258,124235,171302,5.33278E-06,0.000276126,6.97027E-06,0.003827406,lime
48,60,1482,92,245655,216157,155440,207147,2.14232E-06,0.000103091,3.35938E-06,0.004979738,lime
45,60,1434,124,228564,242328,139683,217165,2.3202E-06,0.000106181,4.03659E-06,0.005789967,lime
52,21,543,59,65902,106367,66234,96589,7.93988E-06,0.000412977,7.98699E-06,0.004342368,lime
550,21,51,12,152539,109201,453080,398171,5.32055E-06,0.002926565,1.82875E-06,9.41976E-05,lime
51,15,549,27,94663,185200,70601,81905,9.44865E-06,0.000487979,1.28855E-05,0.007078971,lime
544,58,52,21,111032,144420,183979,257595,6.4633E-06,0.003516056,3.83908E-06,0.000199884,lime
53,30,543,59,19075,45582,19062,41893,2.89289E-05,0.001536508,2.89289E-05,0.015720582,lime
51,19,549,26,35833,56905,35797,57937,2.79113E-05,0.001446955,2.79242E-05,0.015346544,lime
47,53,1482,91,237572,233824,164864,220182,2.03709E-06,9.68811E-05,2.9128E-06,0.004319363,lime
54,38,540,69,306669,381326,194400,224120,2.26106E-06,0.000122754,3.56984E-06,0.001930926,lime
1400,222,42,42,120388,234941,214244,301769,4.66135E-06,0.006527488,2.72663E-06,0.000115556,lime
56,35,1488,59,199632,206650,133427,192362,4.97099E-06,0.000283103,7.4552E-06,0.011098749,lime
1400,202,42,35,190325,290937,260665,317504,4.11775E-06,0.005765186,3.03985E-06,0.000128825,lime
45,58,1434,121,235584,246693,143576,221975,2.32784E-06,0.000106008,4.04131E-06,0.005798749,lime
549,27,51,17,47014,80670,51785,219223,1.87474E-05,0.010300245,1.69397E-05,0.000875305,lime
51,20,548,36,111006,163224,110950,158927,8.18868E-06,0.000424882,8.18386E-06,0.004486871,lime
237,281,693,644,665593,387801,334864,527977,4.38305E-07,0.000104262,7.12245E-07,0.000494079,lime
544,56,52,26,167557,209200,370206,419895,4.1019E-06,0.00223326,1.84666E-06,9.7344E-05,lime
51,16,545,52,150308,128707,148968,110696,4.88241E-06,0.000251703,4.87161E-06,0.00265743,lime
73,153,1422,177,1004865,496663,367643,349689,7.35299E-07,5.39556E-05,1.99924E-06,0.002844569,lime
1354,313,46,58,56980,45144,70668,59075,1.3143E-06,0.001780225,9.79422E-07,4.6004E-05,lime
48,60,1483,91,206404,237319,147654,226581,1.974E-06,9.57272E-05,2.7067E-06,0.004015811,lime
51,9,546,46,36582,59267,23641,24245,2.46451E-05,0.001264691,3.81326E-05,0.020832746,lime
549,25,51,16,51632,88597,61756,217959,1.76445E-05,0.009698147,1.471E-05,0.000759268,lime
546,46,51,17,46832,58724,78608,112584,1.66895E-05,0.009122736,9.32425E-06,0.000482346,lime
51,18,544,57,152999,134399,151339,113302,4.71145E-06,0.000243511,4.69854E-06,0.002556839,lime
246,349,709,634,447881,253956,127960,197066,6.74406E-08,1.65939E-05,4.96931E-08,3.52643E-05,lime
51,16,549,24,203097,279896,111415,151291,4.1235E-06,0.000213188,7.54409E-06,0.004146654,lime
51,19,544,56,190728,279733,189128,278853,3.92571E-06,0.000203858,3.91965E-06,0.002133786,lime
549,22,51,10,168751,221637,373441,440643,5.11117E-06,0.002810508,2.28378E-06,0.000117378,lime
51,16,549,28,91530,183844,77040,134922,8.92517E-06,0.000461235,1.07432E-05,0.00590131,lime
550,18,51,16,88714,75093,205913,244130,1.08377E-05,0.005963145,4.68304E-06,0.000242932,lime
53,31,524,112,278503,217510,276411,220042,2.71204E-06,0.000144971,2.71204E-06,0.00142151,lime
542,65,53,33,61676,60493,61451,105481,1.62276E-05,0.008799028,1.61833E-05,0.00086562,lime
1401,218,41,22,40872,98565,68952,123060,2.24559E-05,0.0314756,1.33341E-05,0.000550553,lime
1401,201,41,23,76239,121701,120930,144859,1.14567E-05,0.016053926,7.26684E-06,0.000302721,lime
51,14,549,23,33954,50309,33937,24663,2.94575E-05,0.001517684,2.94575E-05,0.016194881,lime
45,26,1486,109,173904,202374,112748,148422,4.10759E-06,0.000187396,6.71555E-06,0.009984487,lime
51,18,548,33,153605,215595,127511,101027,5.86235E-06,0.000303394,7.03762E-06,0.003861363,lime
494,157,54,37,189229,343047,185208,341463,2.17792E-06,0.001077412,2.18047E-06,0.000117952,lime
